scorer,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200
bodyparts,Upper Left Eye,Upper Left Eye,Upper Left Eye,Lower Left Eye,Lower Left Eye,Lower Left Eye,Upper Right Eye,Upper Right Eye,Upper Right Eye,Lower Right Eye,Lower Right Eye,Lower Right Eye,SB,SB,SB,Upper Tail,Upper Tail,Upper Tail,Mid-Tail,Mid-Tail,Mid-Tail,Lower Tail,Lower Tail,Lower Tail,Tail Tip,Tail Tip,Tail Tip,Head,Head,Head
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
2195,1428.75,67.25,0.984444,1316.25,-0.25,0.9772435,1428.75,157.25,0.9940721,1316.25,179.75,0.99647313,1068.75,134.75,0.9845316,798.75,157.25,0.9862591,551.25,202.25,0.9892326,281.25,224.75,0.9811085,33.75,247.25,0.9810664,1361.25,112.25,0.9757037
2196,1428.75,89.75,0.9873686,1316.25,-0.25,0.9780834,1428.75,157.25,0.98991114,1316.25,179.75,0.9983315,1068.75,112.25,0.98728216,798.75,157.25,0.9922605,551.25,202.25,0.9940436,303.75,224.75,0.983062,11.25,247.25,0.9749518,1361.25,112.25,0.97972363
2197,1427.8438,68.65625,0.98374265,1316.2812,1.71875,0.97778255,1427.8438,157.90625,0.9900112,1316.2812,180.21875,1.0,1070.8438,113.28125,0.9838229,803.09375,157.90625,1.0,557.65625,180.21875,0.9860613,289.90625,202.53125,0.98804986,44.46875,202.53125,0.98233396,1360.9062,113.28125,0.9805013
2198,1425.7734,90.55469,0.9879122,1313.5078,0.7421875,0.9742616,1425.7734,157.91406,0.9934185,1313.5078,180.36719,1.0,1066.5234,135.46094,0.9882491,819.53906,157.91406,0.9828094,550.10156,180.36719,0.99777544,280.66406,180.36719,0.99826634,33.679688,202.82031,0.98947495,1380.8672,113.00781,0.97674483
2199,1428.75,67.25,0.97857654,1316.25,-0.25,0.9784807,1428.75,157.25,0.9918549,1316.25,179.75,1.0,1068.75,134.75,0.9857371,798.75,157.25,0.9875267,551.25,179.75,1.0,281.25,179.75,0.99086994,33.75,179.75,0.9862569,1361.25,112.25,0.9864417
2200,1428.7812,67.71875,0.9792217,1316.5938,0.40625,0.9800546,1428.7812,157.46875,0.98552483,1316.5938,179.90625,0.9994786,1069.7812,112.59375,0.9859368,800.53125,157.46875,0.9926723,553.71875,202.34375,0.9926644,284.46875,224.78125,0.9918496,37.65625,202.34375,0.98573285,1361.4688,112.59375,0.9889837
2201,1428.8281,68.421875,0.9794591,1317.1094,1.390625,0.9842275,1428.8281,157.79688,0.99357766,1317.1094,180.14062,0.99426574,1071.3281,113.109375,0.9831086,803.2031,157.79688,0.991833,557.4219,202.48438,0.9813136,289.29688,224.82812,0.9973225,43.515625,269.51562,0.9967755,1361.7969,113.109375,0.98661244
2202,1428.75,67.25,0.9848919,1316.25,-0.25,0.9769931,1428.75,157.25,0.9906832,1316.25,179.75,1.0,1068.75,134.75,0.98485684,798.75,157.25,0.9948347,551.25,202.25,0.98623335,281.25,224.75,0.9828015,33.75,247.25,0.9773169,1361.25,112.25,0.98257613
2203,1428.75,89.75,0.9893184,1316.25,-0.25,0.97846055,1428.75,157.25,0.98532116,1316.25,179.75,1.0,1068.75,134.75,0.9876148,798.75,157.25,0.98765135,551.25,202.25,0.9862183,281.25,224.75,0.9797585,33.75,202.25,0.9803963,1361.25,112.25,0.9813986
2204,1428.75,89.75,0.9815798,1316.25,-0.25,0.97942746,1428.75,157.25,0.99462575,1316.25,179.75,1.0,1068.75,134.75,0.989173,798.75,157.25,0.9852346,551.25,202.25,0.98989207,303.75,224.75,0.98689646,33.75,247.25,1.0,1361.25,112.25,0.9879527
2205,1428.75,89.75,0.97881866,1316.25,-0.25,0.97545224,1428.75,157.25,0.9891243,1316.25,179.75,1.0,1068.75,134.75,0.99079984,798.75,157.25,0.99343795,551.25,202.25,0.9912254,281.25,224.75,0.9846174,33.75,247.25,1.0,1361.25,112.25,0.9872335
2206,1428.75,67.25,0.9806084,1316.25,22.25,0.97908914,1428.75,157.25,0.99261636,1316.25,179.75,0.99741465,1068.75,112.25,0.98655444,798.75,157.25,0.9942912,551.25,179.75,0.9834366,281.25,224.75,0.9912568,33.75,224.75,0.99029887,1361.25,112.25,0.9857251
2207,1428.75,89.75,0.97865,1316.25,-0.25,0.9767179,1428.75,157.25,0.9936697,1316.25,179.75,1.0,1068.75,112.25,0.98748064,798.75,157.25,0.9886344,551.25,202.25,0.98734397,303.75,224.75,0.98635536,33.75,247.25,0.99871486,1361.25,112.25,0.98760015
2208,1428.75,67.25,0.98224366,1316.25,-0.25,0.9793092,1428.75,157.25,0.99571764,1316.25,179.75,1.0,1068.75,112.25,0.9863608,798.75,157.25,0.99304557,551.25,179.75,0.98796326,281.25,224.75,0.9787662,33.75,247.25,0.9865782,1361.25,112.25,0.98749727
2209,1427.7812,67.71875,0.9919542,1315.5938,0.40625,0.9789481,1427.7812,157.46875,0.97962713,1315.5938,179.90625,1.0,1068.7812,135.03125,0.98807025,799.53125,157.46875,0.9918597,552.71875,202.34375,0.98652077,283.46875,224.78125,0.98391604,36.65625,202.34375,0.98004174,1360.4688,112.59375,0.97340137
2210,1427.7578,67.86719,0.9821355,1315.3359,0.4140625,0.97735125,1427.7578,157.80469,0.9894788,1315.3359,180.28906,1.0,1068.0078,112.83594,0.9885398,798.1953,157.80469,0.9900169,550.8672,180.28906,0.9878714,281.0547,225.25781,0.98449975,33.726562,225.25781,0.9900022,1360.3047,112.83594,0.9769046
2211,1428.75,67.25,0.97965413,1316.25,-0.25,0.9756192,1428.75,157.25,0.9884996,1316.25,179.75,1.0,1068.75,134.75,0.9888558,798.75,157.25,0.9928054,551.25,179.75,0.9830163,281.25,224.75,0.99643564,33.75,224.75,0.98921615,1361.25,112.25,0.9855822
2212,1428.75,67.25,0.988122,1316.25,-0.25,0.9769749,1428.75,157.25,0.99307054,1316.25,179.75,1.0,1068.75,112.25,0.988583,798.75,157.25,0.9934584,551.25,179.75,0.9881224,281.25,224.75,0.99065834,11.25,224.75,0.9865348,1361.25,112.25,0.99018604
2213,1425.875,69.125,0.9860684,1314.625,2.375,0.98113215,1425.875,158.125,0.9948924,1314.625,180.375,1.0,1069.875,113.625,0.9858568,802.875,158.125,0.9880756,558.125,180.375,0.99477774,291.125,202.625,0.99055415,46.375,224.875,0.9923607,1359.125,113.625,0.9773334
2214,1428.75,67.25,0.9812816,1316.25,-0.25,0.9786248,1428.75,157.25,0.9900163,1316.25,179.75,1.0,1068.75,112.25,0.9867107,798.75,157.25,0.993808,551.25,202.25,0.9828591,281.25,224.75,0.983979,11.25,247.25,0.9666441,1361.25,112.25,0.9853428
2215,1428.75,67.25,0.98722166,1316.25,22.25,0.97800803,1428.75,157.25,0.9925907,1316.25,179.75,1.0,1068.75,112.25,0.98713523,798.75,157.25,0.9906254,551.25,179.75,0.9869096,281.25,224.75,0.9839263,33.75,224.75,0.9915332,1361.25,112.25,0.9814387
2216,1428.75,67.25,0.98714423,1316.25,-0.25,0.9784453,1428.75,134.75,0.98491526,1316.25,179.75,1.0,1068.75,134.75,0.9885315,798.75,157.25,0.9898578,551.25,202.25,0.99241203,281.25,224.75,0.9859582,33.75,224.75,0.99249715,1361.25,112.25,0.98359644
2217,1428.7578,67.86719,0.9835973,1316.3359,0.4140625,0.9792133,1428.7578,157.80469,0.9886225,1316.3359,180.28906,1.0,1069.0078,112.83594,0.98795944,799.1953,157.80469,0.99035084,551.8672,202.77344,0.98645306,282.0547,225.25781,0.9878295,12.2421875,247.74219,0.97553915,1361.3047,112.83594,0.98860955
2218,1428.75,67.25,0.9837176,1316.25,-0.25,0.9768819,1428.75,157.25,0.9800875,1316.25,179.75,1.0,1068.75,134.75,0.9872177,798.75,157.25,0.98657966,551.25,179.75,0.98787993,281.25,224.75,0.97028893,33.75,224.75,0.9796016,1361.25,112.25,0.98393947
2219,1428.7578,67.86719,0.98530936,1316.3359,0.4140625,0.978598,1428.7578,157.80469,0.9896588,1316.3359,180.28906,1.0,1069.0078,112.83594,0.98709637,799.1953,157.80469,0.99459934,551.8672,180.28906,0.9880435,282.0547,202.77344,0.97968686,34.726562,225.25781,0.9855514,1361.3047,112.83594,0.9850545
2220,1428.75,67.25,0.9805972,1316.25,22.25,0.97843623,1428.75,157.25,0.9854884,1316.25,179.75,1.0,1068.75,134.75,0.989234,798.75,157.25,0.9889792,551.25,202.25,0.98938036,281.25,224.75,0.9835983,33.75,224.75,0.9801482,1361.25,112.25,0.98428637
2221,1428.75,67.25,0.98234636,1316.25,-0.25,0.9764559,1428.75,157.25,0.99590486,1316.25,179.75,0.999592,1068.75,134.75,0.98756087,798.75,157.25,0.986337,551.25,202.25,0.9911593,281.25,224.75,0.97942734,33.75,224.75,0.9756105,1361.25,112.25,0.9806606
2222,1428.75,89.75,0.99140733,1316.25,-0.25,0.9777795,1428.75,134.75,0.98588383,1316.25,179.75,1.0,1068.75,134.75,0.9900188,798.75,157.25,0.99507576,551.25,179.75,0.98458266,281.25,224.75,0.98276687,33.75,224.75,0.97845787,1361.25,112.25,0.9845502
2223,1422.7969,90.359375,0.98138183,1333.1719,0.734375,0.9789066,1422.7969,157.57812,0.9725562,1310.7656,179.98438,1.0,1064.2969,112.765625,0.98735005,817.8281,157.57812,0.98711586,548.9531,179.98438,1.0,280.07812,202.39062,0.98578066,33.609375,202.39062,0.9767431,1377.9844,112.765625,0.9847582
2224,1428.75,89.75,0.989347,1316.25,22.25,0.9796008,1428.75,134.75,0.9885119,1316.25,179.75,1.0,1068.75,134.75,0.9862983,821.25,157.25,0.98384506,551.25,179.75,0.99677324,281.25,202.25,0.9909182,33.75,179.75,0.98697,1361.25,112.25,0.9893887
2225,1428.75,67.25,0.97908425,1316.25,22.25,0.97865397,1428.75,157.25,0.98726445,1316.25,179.75,0.9987669,1068.75,112.25,0.9869057,798.75,157.25,0.98850304,551.25,202.25,0.9964734,281.25,224.75,0.9883951,33.75,224.75,0.9694935,1361.25,112.25,0.9866878
2226,1421.8125,68.1875,0.9854795,1332.3125,1.0625,0.9786919,1421.8125,157.6875,0.9722052,1309.9375,180.0625,0.9983373,1063.8125,112.9375,0.98435843,795.3125,157.6875,0.9872396,549.1875,202.4375,0.99397653,303.0625,224.8125,0.98996687,34.5625,269.5625,0.99249667,1377.0625,112.9375,0.9826107
2227,1428.75,67.25,0.99059546,1316.25,-0.25,0.9785904,1428.75,157.25,0.98340887,1316.25,179.75,1.0,1068.75,134.75,0.98902786,798.75,157.25,0.99403566,551.25,179.75,0.9880515,281.25,224.75,0.9769445,33.75,247.25,0.99881464,1361.25,112.25,0.98768574
2228,1428.75,89.75,0.9827176,1316.25,-0.25,0.97399443,1428.75,157.25,0.991558,1316.25,179.75,1.0,1068.75,134.75,0.9896451,798.75,157.25,0.99629366,551.25,202.25,0.9892311,281.25,224.75,0.99464464,33.75,224.75,0.98665047,1361.25,112.25,0.9881802
2229,1428.75,89.75,0.9842152,1316.25,-0.25,0.97969985,1428.75,157.25,0.9829341,1316.25,179.75,0.9995916,1068.75,134.75,0.98912466,798.75,157.25,0.9852741,551.25,202.25,0.9930803,281.25,224.75,0.98865974,33.75,247.25,0.9945704,1361.25,112.25,0.9904068
2230,1428.75,67.25,0.98192817,1316.25,22.25,0.9805577,1428.75,157.25,0.98947257,1316.25,179.75,0.9967664,1068.75,134.75,0.9895077,798.75,157.25,0.994861,551.25,202.25,0.9892912,281.25,224.75,0.9901094,33.75,224.75,0.9874631,1361.25,112.25,0.98727196
2231,1428.7578,67.86719,0.9774442,1316.3359,0.4140625,0.9807454,1428.7578,157.80469,0.99279684,1316.3359,180.28906,1.0,1069.0078,112.83594,0.9852245,799.1953,157.80469,0.9944454,551.8672,180.28906,0.98527503,282.0547,202.77344,0.9856651,34.726562,225.25781,0.9849796,1361.3047,112.83594,0.9923718
2232,1428.75,67.25,0.9880744,1316.25,-0.25,0.9823972,1428.75,134.75,0.98675805,1316.25,179.75,0.9958838,1068.75,134.75,0.988677,798.75,157.25,0.9911077,551.25,202.25,0.99207324,303.75,224.75,0.98177826,33.75,224.75,0.9834505,1361.25,112.25,0.983028
2233,1428.75,67.25,0.98788416,1316.25,-0.25,0.9803711,1428.75,134.75,0.98301184,1316.25,179.75,1.0,1068.75,112.25,0.9871896,798.75,157.25,0.9910836,551.25,202.25,0.9896463,281.25,224.75,0.9749667,33.75,224.75,0.9894517,1361.25,112.25,0.98151445
2234,1428.75,89.75,0.98483056,1316.25,-0.25,0.97819585,1428.75,157.25,0.98018706,1316.25,179.75,1.0,1068.75,134.75,0.9887946,798.75,157.25,0.99518645,551.25,202.25,0.9873377,281.25,202.25,0.9842363,33.75,224.75,0.99783695,1361.25,112.25,0.9892618
2235,1428.7578,67.86719,0.9856953,1316.3359,0.4140625,0.9797043,1428.7578,135.32031,0.98415816,1316.3359,180.28906,1.0,1069.0078,112.83594,0.9876472,799.1953,157.80469,0.9949847,551.8672,180.28906,0.9829388,282.0547,225.25781,0.9881323,34.726562,202.77344,0.9877549,1361.3047,112.83594,0.98968583
2236,1426.7812,67.71875,0.9889199,1314.5938,0.40625,0.97742254,1426.7812,157.46875,0.98698914,1314.5938,179.90625,1.0,1067.7812,112.59375,0.9871599,798.53125,157.46875,0.99291044,551.71875,179.90625,0.98289126,282.46875,224.78125,0.99777293,35.65625,224.78125,0.9996321,1359.4688,112.59375,0.97724164
2237,1428.7969,67.953125,0.9822647,1316.7656,0.734375,0.98395187,1428.7969,135.17188,0.9886826,1316.7656,179.98438,0.99481034,1070.2969,112.765625,0.9845478,801.4219,157.57812,1.0,554.9531,179.98438,0.9821009,286.07812,224.79688,0.9860718,39.609375,224.79688,0.9845072,1361.5781,112.765625,0.98708564
2238,1428.75,67.25,1.0,1316.25,22.25,0.9884591,1428.75,134.75,0.98657906,1316.25,179.75,0.9811871,1068.75,112.25,0.98724353,798.75,157.25,0.9941575,551.25,202.25,0.9907273,281.25,224.75,0.97607946,33.75,224.75,0.9908917,1361.25,112.25,0.9915826
2239,1428.75,67.25,0.9988654,1316.25,22.25,0.98967415,1428.75,134.75,0.99611795,1316.25,179.75,0.9862878,1068.75,112.25,0.98963445,798.75,157.25,0.99645084,551.25,179.75,0.9862069,281.25,224.75,0.9839375,33.75,247.25,0.9794821,1361.25,112.25,0.98919934
2240,1428.75,67.25,0.9942888,1316.25,22.25,0.98928803,1428.75,134.75,0.99016345,1316.25,179.75,0.99136007,1068.75,134.75,0.98767114,798.75,157.25,0.9953969,551.25,179.75,0.9860708,281.25,224.75,0.99002343,33.75,202.25,0.9884604,1361.25,112.25,0.9874853
2241,1428.8125,68.1875,0.9959463,1316.9375,23.4375,0.9858146,1428.8125,135.3125,0.998903,1316.9375,180.0625,0.9862169,1070.8125,112.9375,0.98257506,802.3125,157.6875,0.9968421,556.1875,202.4375,0.98757905,287.6875,247.1875,0.98742926,41.5625,269.5625,0.9699185,1361.6875,112.9375,0.9844579
2242,1428.75,67.25,1.0,1316.25,22.25,0.99104494,1428.75,134.75,0.9983619,1316.25,179.75,0.99121946,1068.75,112.25,0.9857014,798.75,157.25,0.9942834,551.25,202.25,0.9940265,281.25,247.25,0.9871981,11.25,179.75,0.9297661,1361.25,112.25,0.9886874
2243,1428.75,67.25,1.0,1316.25,22.25,0.99200505,1428.75,134.75,0.998305,1316.25,179.75,0.9809256,1068.75,112.25,0.9900934,798.75,157.25,0.9929628,551.25,202.25,1.0,281.25,224.75,0.9885957,33.75,224.75,0.92185026,1361.25,112.25,0.9850845
2244,1428.75,67.25,0.99995464,1316.25,22.25,0.9928485,1428.75,134.75,0.99052125,1316.25,179.75,0.9898897,1068.75,134.75,0.9898664,798.75,157.25,0.995907,551.25,179.75,0.9915001,281.25,224.75,1.0,11.25,292.25,0.97706604,1361.25,112.25,0.9856143
2245,1428.75,67.25,1.0,1316.25,22.25,0.9854743,1428.75,134.75,0.9926678,1316.25,179.75,0.99753183,1068.75,112.25,0.988077,798.75,157.25,0.9927878,551.25,202.25,0.98711485,281.25,224.75,0.9866771,11.25,224.75,0.98824996,1361.25,112.25,0.9851826
2246,1425.8203,68.80469,1.0,1314.0234,24.085938,0.98526394,1425.8203,135.88281,0.9978524,1314.0234,180.60156,0.99751925,1068.0703,113.52344,0.9868314,799.7578,158.24219,0.9989103,553.8047,180.60156,0.98081034,285.4922,202.96094,0.9791055,17.179688,225.32031,0.9900536,1358.7422,113.52344,0.9787092
2247,1426.7969,67.953125,1.0,1314.7656,23.140625,0.9850455,1426.7969,135.17188,0.9963848,1314.7656,179.98438,0.99867445,1068.2969,135.17188,0.98571223,799.4219,157.57812,0.99505675,552.9531,179.98438,0.986673,284.07812,202.39062,0.9981117,15.203125,202.39062,0.97835207,1359.5781,112.765625,0.9841694
2248,1423.7891,68.33594,1.0,1311.6797,23.492188,0.98425436,1423.7891,135.60156,0.9859049,1311.6797,180.44531,1.0,1065.0391,135.60156,0.98928696,795.97656,158.02344,0.9910461,549.33594,180.44531,0.9914398,280.27344,180.44531,1.0,33.632812,202.86719,0.97534037,1378.9453,113.17969,0.9769841
2249,1407.9688,70.53125,0.9792921,1319.7188,4.34375,0.9816382,1407.9688,136.71875,0.93002295,1319.7188,180.84375,1.0,1054.9688,114.65625,0.9757282,812.28125,158.78125,0.9843836,547.53125,180.84375,0.99822617,282.78125,180.84375,1.0,18.03125,180.84375,1.0,1363.8438,114.65625,1.0
2250,1428.75,67.25,0.9986487,1316.25,22.25,0.9894967,1428.75,134.75,0.99663585,1316.25,179.75,0.99941874,1068.75,134.75,0.98210895,798.75,157.25,0.98677325,551.25,202.25,0.99185985,281.25,202.25,0.9805138,33.75,224.75,0.9651207,1361.25,112.25,0.98746866
2251,1428.75,67.25,0.9958579,1316.25,22.25,0.9870564,1428.75,134.75,0.99123764,1316.25,179.75,0.99576133,1068.75,134.75,0.98904455,798.75,157.25,0.9888426,551.25,202.25,0.9821359,281.25,224.75,0.9819689,11.25,247.25,0.98223233,1361.25,112.25,0.9892606
2252,1428.75,67.25,1.0,1316.25,22.25,0.98696226,1428.75,134.75,0.99295574,1316.25,179.75,0.99358976,1068.75,134.75,0.988337,798.75,157.25,0.9944006,551.25,179.75,0.9927566,281.25,202.25,0.9807559,33.75,224.75,0.99697477,1361.25,112.25,0.9811079
2253,1428.8047,68.57031,0.99865454,1316.8516,23.789062,0.9887438,1428.8047,135.74219,0.9957826,1316.8516,180.52344,0.99468356,1070.5547,113.35156,0.98505276,801.8672,158.13281,0.9987866,555.5703,180.52344,0.9821823,286.8828,202.91406,0.99752975,18.195312,202.91406,0.9712214,1361.6328,113.35156,0.9818169
2254,1428.75,67.25,1.0,1316.25,22.25,0.99011594,1428.75,134.75,0.99521875,1316.25,179.75,0.98943776,1068.75,134.75,0.98878187,798.75,157.25,0.99121517,551.25,202.25,0.98339117,281.25,224.75,0.98233294,33.75,224.75,0.99181366,1361.25,112.25,0.98616743
2255,1428.75,67.25,1.0,1316.25,22.25,0.990278,1428.75,134.75,0.99978775,1316.25,202.25,0.9818808,1068.75,134.75,0.9857508,798.75,157.25,0.9883624,551.25,202.25,0.9898536,281.25,202.25,0.98972833,33.75,224.75,0.9846342,1361.25,112.25,0.98878366
2256,1427.7578,67.86719,0.99894994,1315.3359,22.898438,0.9887622,1427.7578,135.32031,0.99645966,1315.3359,180.28906,0.9949437,1068.0078,135.32031,0.9895872,798.1953,157.80469,0.99701047,550.8672,180.28906,0.98820883,281.0547,202.77344,0.9925279,33.726562,202.77344,0.9854067,1360.3047,112.83594,0.9868337
2257,1428.75,67.25,0.994707,1316.25,22.25,0.9891646,1428.75,134.75,0.99369216,1316.25,179.75,0.9830522,1068.75,134.75,0.9860136,798.75,157.25,0.994155,551.25,202.25,0.9812045,281.25,224.75,0.9894305,33.75,224.75,0.99278075,1361.25,112.25,0.9871509
2258,1428.75,67.25,1.0,1316.25,22.25,0.9880663,1428.75,134.75,0.998259,1316.25,179.75,0.9889817,1068.75,134.75,0.9886478,798.75,157.25,0.9966028,551.25,179.75,0.9876668,281.25,224.75,0.9804611,33.75,224.75,0.99795556,1361.25,112.25,0.98823565
2259,1428.7891,68.33594,1.0,1316.6797,23.492188,0.9866212,1428.7891,135.60156,0.9970514,1316.6797,180.44531,0.9975334,1070.0391,113.17969,0.9831092,800.97656,158.02344,0.99524367,554.33594,180.44531,0.9883341,285.27344,202.86719,0.9904214,38.632812,225.28906,0.98151344,1361.5234,113.17969,0.9843432
2260,1428.7578,67.86719,0.9979492,1316.3359,22.898438,0.9879552,1428.7578,135.32031,0.9967103,1316.3359,180.28906,0.98169905,1069.0078,112.83594,0.98483634,799.1953,157.80469,0.9899842,551.8672,180.28906,0.9924782,282.0547,202.77344,0.9868944,34.726562,225.25781,0.97883856,1361.3047,112.83594,0.98498505
2261,1428.75,67.25,1.0,1316.25,22.25,0.99310374,1428.75,134.75,0.99410737,1316.25,202.25,0.9787238,1068.75,134.75,0.9879896,798.75,157.25,0.99337447,551.25,202.25,0.98755425,281.25,224.75,0.9850378,33.75,224.75,0.99023813,1361.25,112.25,0.9863583
2262,1428.7734,68.10156,1.0,1316.5078,23.195312,0.99055153,1428.7734,135.46094,0.99675184,1316.5078,180.36719,0.99375725,1069.5234,113.00781,0.9866812,800.08594,157.91406,0.9913038,553.10156,180.36719,0.98825055,283.66406,202.82031,0.98982185,36.679688,225.27344,0.9842251,1361.4141,113.00781,0.98750055
2263,1427.7734,68.10156,0.99762,1315.5078,23.195312,0.9889078,1427.7734,135.46094,0.994522,1315.5078,180.36719,0.9956056,1068.5234,135.46094,0.99144095,799.08594,157.91406,0.99948925,552.10156,180.36719,0.99146473,282.66406,202.82031,0.99378335,13.2265625,202.82031,0.9786678,1360.4141,113.00781,0.9844497
2264,1428.7812,67.71875,1.0,1316.5938,22.84375,0.9869281,1428.7812,135.03125,0.9938147,1316.5938,202.34375,0.97906464,1069.7812,135.03125,0.98601395,800.53125,157.46875,0.9934467,553.71875,179.90625,0.9776397,284.46875,202.34375,0.9908772,37.65625,202.34375,0.98285115,1361.4688,112.59375,0.9881625
2265,1428.75,67.25,1.0,1316.25,22.25,0.98954135,1428.75,134.75,0.9973562,1316.25,179.75,0.9890883,1068.75,134.75,0.9880105,798.75,157.25,0.9946622,551.25,179.75,0.9877812,281.25,202.25,0.9964098,33.75,202.25,0.98282415,1361.25,112.25,0.9856122
2266,1428.75,67.25,1.0,1316.25,22.25,0.99044615,1428.75,134.75,0.9939162,1316.25,179.75,0.9861313,1068.75,134.75,0.987342,798.75,157.25,0.99776226,551.25,179.75,0.99947596,281.25,202.25,0.9993152,33.75,202.25,0.987888,1361.25,112.25,0.9882585
2267,1428.75,67.25,1.0,1316.25,22.25,0.9871598,1428.75,134.75,1.0,1316.25,179.75,0.98868054,1068.75,134.75,0.9855939,798.75,157.25,0.9862154,551.25,179.75,0.9947279,281.25,202.25,0.9813408,33.75,224.75,0.9893301,1361.25,112.25,0.9905558
2268,1428.75,67.25,1.0,1316.25,22.25,0.99321556,1428.75,134.75,0.99413,1316.25,179.75,0.9838254,1068.75,134.75,0.99107903,798.75,157.25,0.9920639,551.25,179.75,0.99831045,281.25,202.25,1.0,33.75,202.25,0.9959044,1361.25,112.25,0.98969257
2269,1428.7734,68.10156,0.99738574,1316.5078,23.195312,0.98967016,1428.7734,135.46094,0.9974678,1316.5078,180.36719,0.9865041,1069.5234,113.00781,0.98853123,800.08594,157.91406,0.9993493,553.10156,180.36719,0.9862544,283.66406,202.82031,0.9979714,14.2265625,202.82031,0.98664,1361.4141,113.00781,0.98546267
2270,1426.7656,67.484375,1.0,1314.4219,22.546875,0.98896426,1426.7656,134.89062,0.99882764,1314.4219,179.82812,0.9916738,1067.2656,134.89062,0.9929597,797.6406,157.35938,0.99470556,550.4844,179.82812,0.99163854,280.85938,202.29688,0.9854013,33.703125,224.76562,0.985532,1359.3594,112.421875,0.9846023
2271,1428.75,67.25,1.0,1316.25,22.25,0.98820233,1428.75,134.75,1.0,1316.25,202.25,0.98320955,1068.75,134.75,0.98651683,798.75,157.25,0.9891348,551.25,179.75,0.995961,281.25,202.25,0.98684275,33.75,224.75,0.9885532,1361.25,112.25,0.98420113
2272,1428.75,67.25,1.0,1316.25,22.25,0.9880773,1428.75,134.75,0.9959893,1316.25,202.25,0.9853201,1068.75,112.25,0.9870298,798.75,157.25,1.0,551.25,179.75,0.98768795,281.25,202.25,0.9944663,33.75,202.25,0.98369473,1361.25,112.25,0.9885315
2273,1428.75,67.25,1.0,1316.25,22.25,0.9898355,1428.75,134.75,0.9930501,1316.25,179.75,0.9992024,1068.75,134.75,0.982202,798.75,157.25,0.9934112,551.25,179.75,0.9998653,281.25,179.75,0.997929,33.75,202.25,0.9858741,1361.25,112.25,0.987775
2274,1426.7656,67.484375,1.0,1314.4219,22.546875,0.99246347,1426.7656,134.89062,0.99894136,1314.4219,179.82812,0.9893302,1067.2656,134.89062,0.99168617,797.6406,157.35938,0.98644376,550.4844,179.82812,1.0,280.85938,179.82812,0.99100554,33.703125,179.82812,0.9972501,1359.3594,112.421875,0.98997897
