scorer,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200
1315,1428.75,67.25,0.98756325,1316.25,-0.25,0.98171616,1428.75,157.25,0.99281603,1316.25,157.25,0.9920032,1068.75,112.25,0.9872568,798.75,157.25,0.98734504,551.25,202.25,0.9855733,281.25,247.25,0.961807,33.75,269.75,0.9813869,1361.25,112.25,0.97152823
1316,1428.75,67.25,0.99099225,1316.25,-0.25,0.9815357,1428.75,157.25,0.9863108,1316.25,157.25,0.99553645,1068.75,112.25,0.9867012,798.75,157.25,0.9862014,551.25,202.25,0.9921775,281.25,224.75,0.96903706,33.75,269.75,0.979891,1361.25,112.25,0.9702975
1317,1428.75,67.25,0.9868883,1316.25,-0.25,0.98021626,1428.75,157.25,0.9888003,1316.25,157.25,0.995222,1068.75,112.25,0.9865111,798.75,157.25,0.9821342,551.25,202.25,0.9895376,281.25,224.75,0.9722531,33.75,269.75,0.9815147,1361.25,112.25,0.97543216
1318,1428.75,67.25,0.9867141,1316.25,-0.25,0.97629094,1428.75,157.25,0.9890426,1316.25,157.25,0.98776317,1068.75,112.25,0.9848327,798.75,179.75,0.97439855,551.25,202.25,0.9949114,281.25,224.75,0.9731688,33.75,269.75,0.98220974,1361.25,112.25,0.9735419
1319,1426.7656,67.484375,0.98039293,1314.4219,0.078125,0.98068064,1426.7656,157.35938,0.98599094,1314.4219,157.35938,1.0,1067.2656,134.89062,0.9874817,797.6406,157.35938,0.9848113,550.4844,202.29688,0.98756963,280.85938,224.76562,0.96148217,11.234375,269.70312,0.9580485,1381.8281,112.421875,0.9671902
1320,1423.7891,68.33594,0.9805124,1311.6797,1.0703125,0.97905713,1423.7891,158.02344,0.98602366,1311.6797,158.02344,1.0,1065.0391,113.17969,0.98439264,795.97656,158.02344,0.983815,549.33594,202.86719,0.99272585,280.27344,225.28906,0.9872372,11.2109375,247.71094,0.9816345,1378.9453,113.17969,0.97118556
1321,1428.7578,67.86719,1.0,1316.3359,22.898438,0.97962517,1428.7578,157.80469,1.0,1316.3359,157.80469,0.9933602,1069.0078,112.83594,0.98313403,799.1953,157.80469,0.98697424,551.8672,180.28906,0.99054927,282.0547,202.77344,0.9880324,12.2421875,202.77344,0.97531694,1383.7891,112.83594,0.96676904
1322,1428.7578,67.86719,0.9900498,1316.3359,0.4140625,0.98005,1428.7578,157.80469,0.9973679,1316.3359,157.80469,0.99246144,1069.0078,135.32031,0.98142475,799.1953,157.80469,0.985769,551.8672,202.77344,0.98823154,282.0547,202.77344,0.98343873,34.726562,202.77344,0.9846075,1361.3047,112.83594,0.9691357
1323,1428.75,67.25,0.9823581,1316.25,-0.25,0.9777044,1428.75,157.25,0.9873525,1316.25,157.25,0.9993931,1068.75,112.25,0.98478454,798.75,157.25,0.98226404,551.25,202.25,0.99510926,281.25,224.75,0.9892444,33.75,247.25,0.99281174,1361.25,112.25,0.9756689
1324,1428.75,67.25,0.98780173,1316.25,-0.25,0.9797639,1428.75,157.25,0.98898464,1316.25,157.25,0.992874,1068.75,112.25,0.9834543,798.75,157.25,0.987526,551.25,202.25,0.9839514,281.25,247.25,0.9910833,33.75,292.25,0.9858199,1361.25,112.25,0.9697176
1325,1428.75,67.25,0.9909504,1316.25,-0.25,0.98135394,1428.75,157.25,0.9876136,1316.25,157.25,0.992672,1068.75,112.25,0.98246646,798.75,157.25,0.9809907,551.25,202.25,0.9943173,281.25,247.25,0.9703282,33.75,269.75,0.95738626,1383.75,112.25,0.9738386
1326,1420.8125,68.1875,0.9782981,1331.3125,1.0625,0.9738787,1420.8125,157.6875,0.9741485,1308.9375,157.6875,1.0,1062.8125,112.9375,0.9858564,816.6875,157.6875,0.9825896,548.1875,202.4375,0.9984502,279.6875,224.8125,0.97401637,33.5625,269.5625,0.9842186,1376.0625,112.9375,0.98082757
1327,1428.75,67.25,0.9923057,1316.25,-0.25,0.98103833,1428.75,157.25,0.988026,1316.25,157.25,0.9906846,1068.75,112.25,0.98292696,798.75,157.25,0.9862466,551.25,202.25,0.98214185,281.25,247.25,0.9931297,33.75,292.25,0.9822591,1361.25,112.25,0.97363305
1328,1428.75,67.25,0.989559,1316.25,-0.25,0.9791506,1428.75,157.25,0.989833,1316.25,157.25,0.9942453,1068.75,112.25,0.9799117,798.75,157.25,0.98794633,528.75,202.25,0.97837204,281.25,247.25,0.9897573,33.75,292.25,0.9900073,1361.25,112.25,0.9704444
1329,1428.7578,67.86719,0.98611915,1316.3359,0.4140625,0.9808663,1428.7578,157.80469,0.9968341,1316.3359,157.80469,0.98781216,1069.0078,112.83594,0.9885419,799.1953,157.80469,0.9829577,551.8672,202.77344,0.9997173,282.0547,225.25781,0.9863641,34.726562,247.74219,0.99535537,1361.3047,112.83594,0.97528213
1330,1428.75,67.25,0.9823006,1316.25,-0.25,0.9793572,1428.75,157.25,0.98632514,1316.25,179.75,0.98488116,1068.75,134.75,0.98448086,798.75,157.25,0.990093,528.75,202.25,0.9770975,281.25,247.25,0.964356,33.75,269.75,1.0,1361.25,112.25,0.9733826
1331,1428.75,67.25,0.98782384,1316.25,-0.25,0.9811351,1428.75,157.25,0.99131334,1316.25,157.25,0.9953363,1068.75,134.75,0.9828846,798.75,157.25,0.9868092,551.25,202.25,0.9869552,281.25,247.25,0.97910666,33.75,292.25,0.9851623,1361.25,112.25,0.97031504
1332,1424.8281,68.421875,0.9837318,1313.1094,1.390625,0.9793776,1424.8281,157.79688,0.9847926,1313.1094,157.79688,1.0,1067.3281,113.109375,0.98529655,799.2031,157.79688,0.9881561,553.4219,202.48438,0.9799052,285.29688,224.82812,0.96932405,39.515625,269.51562,0.9885013,1380.1406,113.109375,0.97038376
1333,1428.75,67.25,0.9976662,1316.25,-0.25,0.9791963,1428.75,157.25,0.99053687,1316.25,179.75,0.9885352,1068.75,112.25,0.98600924,798.75,157.25,0.9829996,551.25,202.25,0.9851838,281.25,224.75,0.97498447,33.75,269.75,0.9861162,1361.25,112.25,0.9687607
1334,1425.7891,68.33594,0.9877085,1313.6797,1.0703125,0.97911596,1425.7891,158.02344,0.98664314,1313.6797,158.02344,1.0,1067.0391,113.17969,0.98692876,797.97656,158.02344,0.9895787,551.33594,202.86719,0.99201083,282.27344,225.28906,0.98253644,35.632812,270.1328,0.98251057,1380.9453,113.17969,0.9713454
1335,1428.7812,67.71875,0.98399025,1316.5938,0.40625,0.9796276,1428.7812,157.46875,0.9895565,1316.5938,157.46875,0.9927809,1069.7812,135.03125,0.983958,800.53125,157.46875,0.9857038,553.71875,202.34375,0.994867,284.46875,224.78125,0.97326934,37.65625,269.65625,0.98791987,1361.4688,112.59375,0.9722539
1336,1424.7812,67.71875,0.9883251,1312.5938,0.40625,0.9771598,1424.7812,157.46875,0.98218757,1312.5938,157.46875,1.0,1065.7812,112.59375,0.98787963,796.53125,157.46875,0.9780863,549.71875,202.34375,0.9931036,280.46875,224.78125,0.9734402,33.65625,269.65625,0.9794063,1379.9062,112.59375,0.97421604
1337,1428.75,67.25,0.9905708,1316.25,-0.25,0.9815229,1428.75,157.25,0.99201286,1316.25,157.25,0.99374235,1068.75,134.75,0.9833425,798.75,157.25,0.98714745,528.75,202.25,0.97998744,281.25,247.25,0.96680695,33.75,269.75,0.9702084,1383.75,112.25,0.97265214
1338,1428.7891,68.33594,0.99576867,1316.6797,1.0703125,0.9841061,1428.7891,158.02344,0.99462837,1316.6797,180.44531,0.989033,1070.0391,113.17969,0.98079914,800.97656,158.02344,0.9943227,554.33594,202.86719,0.9953133,285.27344,225.28906,0.97719926,38.632812,270.1328,0.9903338,1361.5234,113.17969,0.9716456
1339,1428.75,67.25,0.9918959,1316.25,-0.25,0.9789783,1428.75,157.25,0.9894252,1316.25,157.25,0.98810965,1068.75,134.75,0.98494446,798.75,157.25,0.98079205,551.25,202.25,0.9804528,281.25,224.75,0.96416616,33.75,247.25,0.9566954,1361.25,112.25,0.97497916
1340,1428.75,67.25,0.99183506,1316.25,-0.25,0.9798799,1428.75,157.25,0.9954528,1316.25,157.25,0.99726075,1068.75,134.75,0.9862667,798.75,157.25,0.9885001,551.25,202.25,0.99246347,281.25,247.25,0.97736585,33.75,269.75,0.9831173,1361.25,112.25,0.97411186
1341,1428.75,67.25,0.98381776,1316.25,-0.25,0.9788634,1428.75,157.25,0.99448633,1316.25,157.25,0.98896265,1068.75,112.25,0.9902113,798.75,157.25,0.97862697,551.25,202.25,0.9978447,281.25,224.75,0.9832985,11.25,269.75,0.9787916,1361.25,112.25,0.97471064
1342,1426.7656,67.484375,0.9874439,1314.4219,0.078125,0.9772203,1426.7656,157.35938,0.9860823,1314.4219,157.35938,0.99455625,1067.2656,134.89062,0.9898106,797.6406,157.35938,0.98116887,550.4844,202.29688,0.9977291,303.32812,224.76562,0.98686296,11.234375,269.70312,0.9857777,1381.8281,112.421875,0.97410774
1343,1428.8359,69.03906,0.9885696,1317.1953,2.0546875,0.985926,1428.8359,158.35156,0.9969924,1317.1953,158.35156,0.9880739,1071.5859,113.69531,0.98224044,803.64844,158.35156,0.9908002,558.03906,203.00781,0.998345,290.10156,225.33594,0.9769666,44.492188,269.9922,0.9715074,1384.1797,113.69531,0.96856916
1344,1428.75,67.25,0.9861549,1316.25,-0.25,0.9820176,1428.75,157.25,0.98921895,1316.25,179.75,0.9876831,1068.75,112.25,0.9857388,798.75,157.25,0.9889113,551.25,202.25,0.9805932,258.75,247.25,0.96951175,33.75,269.75,0.962515,1361.25,112.25,0.9760532
1345,1428.75,67.25,0.9912353,1316.25,-0.25,0.980664,1428.75,157.25,0.99083596,1316.25,179.75,0.9870855,1068.75,112.25,0.98371524,798.75,157.25,0.9774568,551.25,202.25,0.9959019,281.25,224.75,0.9724485,33.75,269.75,0.9904555,1361.25,112.25,0.97418296
1346,1427.7578,67.86719,1.0,1315.3359,0.4140625,0.981901,1427.7578,157.80469,0.9976355,1315.3359,157.80469,0.9857088,1068.0078,135.32031,0.98533535,798.1953,157.80469,0.98242176,550.8672,202.77344,0.98911756,281.0547,202.77344,0.9868941,11.2421875,202.77344,0.9762347,1382.7891,112.83594,0.96705
1347,1427.7578,67.86719,0.9835795,1315.3359,0.4140625,0.9786503,1427.7578,157.80469,0.9901071,1315.3359,180.28906,0.99002266,1068.0078,135.32031,0.98745906,798.1953,157.80469,0.9868968,550.8672,202.77344,0.988306,281.0547,202.77344,0.988717,33.726562,202.77344,0.9871857,1360.3047,112.83594,0.9721089
1348,1428.75,67.25,0.98235184,1316.25,-0.25,0.97885764,1428.75,157.25,0.98816675,1316.25,157.25,0.99076486,1068.75,134.75,0.9878998,798.75,157.25,0.98225534,551.25,202.25,0.99808043,281.25,224.75,0.98927283,33.75,247.25,0.9879945,1361.25,112.25,0.9771851
1349,1427.7578,67.86719,0.9832278,1315.3359,0.4140625,0.9819313,1427.7578,157.80469,0.99489987,1315.3359,157.80469,0.993582,1068.0078,135.32031,0.9847941,798.1953,157.80469,0.9842426,550.8672,202.77344,0.98919773,281.0547,247.74219,0.99615365,33.726562,292.71094,0.9859171,1382.7891,112.83594,0.9714981
1350,1428.75,67.25,0.9891931,1316.25,-0.25,0.980333,1428.75,157.25,0.99161166,1316.25,157.25,0.990316,1068.75,112.25,0.98349637,798.75,157.25,0.99221706,528.75,202.25,0.9863965,258.75,247.25,0.9807395,33.75,292.25,0.9726303,1361.25,112.25,0.97361404
1351,1428.75,67.25,0.9875521,1316.25,-0.25,0.9813664,1428.75,157.25,0.9917529,1316.25,157.25,0.9926871,1068.75,112.25,0.98401964,798.75,157.25,0.9842629,551.25,202.25,0.99155253,281.25,224.75,0.97567505,33.75,269.75,0.98471606,1361.25,112.25,0.97099024
1352,1428.75,67.25,1.0,1316.25,22.25,0.9805706,1428.75,157.25,0.99156815,1316.25,179.75,0.99156433,1068.75,112.25,0.9854353,798.75,157.25,0.9836166,551.25,202.25,0.98947203,281.25,247.25,0.9947174,33.75,292.25,0.9742173,1361.25,112.25,0.9735793
1353,1428.75,67.25,0.9792049,1316.25,-0.25,0.9797968,1428.75,157.25,0.99061847,1316.25,179.75,0.9880523,1068.75,134.75,0.9874951,798.75,157.25,0.99109316,551.25,202.25,0.9825311,281.25,247.25,0.97748333,33.75,292.25,0.9757519,1361.25,112.25,0.97792566
1354,1414.875,69.125,0.9815856,1325.875,2.375,0.98627913,1414.875,158.125,0.9529959,1303.625,158.125,1.0,1058.875,113.625,0.9808662,814.125,158.125,0.9854246,547.125,202.625,0.98294675,302.375,224.875,0.9901195,35.375,247.125,0.9847154,1370.375,113.625,0.9908568
1355,1425.7812,67.71875,0.9925017,1313.5938,0.40625,0.98102164,1425.7812,157.46875,0.9814689,1313.5938,157.46875,1.0,1066.7812,135.03125,0.98751515,797.53125,157.46875,0.99041307,550.71875,202.34375,0.98565334,281.46875,247.21875,0.9807454,34.65625,269.65625,0.99287933,1380.9062,112.59375,0.97195005
1356,1428.75,67.25,0.999457,1316.25,22.25,0.98277885,1428.75,157.25,0.99219877,1316.25,179.75,0.9884197,1068.75,112.25,0.9843105,798.75,157.25,0.98839104,528.75,202.25,0.9797056,258.75,247.25,0.9811288,33.75,292.25,0.97361606,1361.25,112.25,0.9712835
1357,1428.8594,68.890625,0.989861,1317.4531,2.046875,0.98102564,1428.8594,158.01562,1.0,1317.4531,180.29688,0.98567325,1072.3594,113.453125,0.97986734,804.9844,158.01562,0.98809725,559.8906,202.57812,0.9836569,292.51562,247.14062,0.9826035,25.140625,269.42188,0.9883724,1362.0156,113.453125,0.9781846
1358,1419.8438,68.65625,0.97540194,1330.5938,1.71875,0.9764092,1419.8438,157.90625,0.96827906,1308.2812,157.90625,1.0,1062.8438,113.28125,0.9818851,795.09375,157.90625,0.9864472,549.65625,202.53125,0.99057376,281.90625,247.15625,0.9649781,36.46875,269.46875,0.9760867,1375.2188,113.28125,0.9779143
1359,1428.7656,67.484375,0.9928074,1316.4219,22.546875,0.98064125,1428.7656,157.35938,0.99089175,1316.4219,179.82812,0.99035907,1069.2656,134.89062,0.98277605,799.6406,157.35938,0.98598725,552.4844,202.29688,0.9934758,282.85938,247.23438,0.9770913,35.703125,292.17188,0.95887774,1383.8281,112.421875,0.9721999
1360,1428.75,67.25,0.9960892,1316.25,-0.25,0.981713,1428.75,157.25,0.99368227,1316.25,179.75,0.98588264,1068.75,112.25,0.98690677,798.75,157.25,0.9843391,551.25,202.25,0.9901192,281.25,247.25,0.97395134,33.75,269.75,0.9903388,1361.25,112.25,0.97160804
1361,1428.75,67.25,0.9903464,1316.25,-0.25,0.9802936,1428.75,157.25,0.98895776,1316.25,179.75,0.9921707,1068.75,134.75,0.9853629,798.75,157.25,0.9805425,551.25,202.25,0.98328805,281.25,247.25,0.9779661,33.75,269.75,0.98422426,1361.25,112.25,0.9757422
1362,1428.75,67.25,1.0,1316.25,22.25,0.9817523,1428.75,157.25,0.99504954,1316.25,179.75,0.98962593,1068.75,112.25,0.9828352,798.75,157.25,0.9903078,551.25,202.25,0.9900356,281.25,247.25,0.98623896,33.75,292.25,0.96979153,1383.75,112.25,0.96952605
1363,1428.8438,68.65625,0.98122716,1317.2812,1.71875,0.9822441,1428.8438,157.90625,0.99696726,1317.2812,180.21875,0.9889096,1071.8438,113.28125,0.98476535,804.09375,157.90625,0.98379624,558.65625,202.53125,0.9958374,290.90625,224.84375,0.98385453,45.46875,269.46875,0.9781626,1361.9062,113.28125,0.9763441
1364,1428.7812,67.71875,0.98927975,1316.5938,0.40625,0.97928977,1428.7812,157.46875,0.99115855,1316.5938,179.90625,0.98848706,1069.7812,112.59375,0.9860489,800.53125,179.90625,0.9814216,553.71875,202.34375,0.9706328,284.46875,224.78125,0.9749181,37.65625,269.65625,0.9842078,1361.4688,112.59375,0.9748769
1365,1427.7656,67.484375,0.9881095,1315.4219,0.078125,0.97984153,1427.7656,157.35938,0.9875903,1315.4219,157.35938,0.9911774,1068.2656,112.421875,0.9845079,798.6406,157.35938,0.9815536,551.4844,202.29688,0.99151134,281.85938,247.23438,0.9846232,34.703125,269.70312,0.9875308,1360.3594,112.421875,0.97292686
1366,1427.7578,67.86719,0.9947569,1315.3359,0.4140625,0.979641,1427.7578,157.80469,0.9911952,1315.3359,157.80469,0.9955954,1068.0078,112.83594,0.98678446,798.1953,157.80469,0.98552823,550.8672,202.77344,0.99647456,281.0547,225.25781,0.9835287,33.726562,270.22656,0.98712987,1382.7891,112.83594,0.97092
1367,1427.7578,67.86719,0.9977486,1315.3359,0.4140625,0.97871476,1427.7578,157.80469,0.99095505,1315.3359,180.28906,0.99586093,1068.0078,112.83594,0.98783714,798.1953,157.80469,0.9846925,550.8672,202.77344,0.9919806,281.0547,225.25781,0.9851875,33.726562,270.22656,0.97511953,1382.7891,112.83594,0.97252494
1368,1428.75,67.25,0.9988981,1316.25,22.25,0.9834135,1428.75,157.25,0.99737483,1316.25,179.75,0.98693657,1068.75,112.25,0.9872241,798.75,157.25,0.9872292,551.25,202.25,0.9931656,281.25,247.25,0.96030986,33.75,269.75,0.99419063,1361.25,112.25,0.97509706
1369,1428.75,67.25,0.97833717,1316.25,22.25,0.98022693,1428.75,157.25,0.99087834,1316.25,179.75,0.9901842,1068.75,134.75,0.9865096,798.75,157.25,0.9861307,528.75,202.25,0.9804848,258.75,247.25,0.96539015,33.75,292.25,0.9522531,1361.25,112.25,0.97631633
1370,1428.75,67.25,0.9871233,1316.25,22.25,0.97643334,1428.75,157.25,0.98642254,1316.25,157.25,0.99094284,1068.75,134.75,0.98805535,798.75,157.25,0.9836791,551.25,202.25,0.99045455,281.25,224.75,0.98260254,33.75,269.75,0.9775527,1361.25,112.25,0.9738661
1371,1428.75,67.25,0.99103105,1316.25,-0.25,0.9779589,1428.75,157.25,0.98929536,1316.25,179.75,0.9901762,1068.75,134.75,0.98659354,798.75,157.25,0.9835349,551.25,202.25,0.9962835,281.25,224.75,0.9853526,11.25,202.25,0.9813794,1361.25,112.25,0.9803065
1372,1428.75,67.25,0.9944005,1316.25,22.25,0.9782611,1428.75,157.25,0.9927781,1316.25,179.75,0.99377763,1068.75,134.75,0.98348683,798.75,157.25,0.98515725,551.25,202.25,0.9997475,281.25,224.75,0.98665416,33.75,224.75,0.97462976,1361.25,112.25,0.9762809
1373,1428.75,67.25,0.9952849,1316.25,22.25,0.982852,1428.75,157.25,0.99766445,1316.25,157.25,0.98630416,1068.75,112.25,0.9846447,798.75,157.25,0.97740287,551.25,202.25,0.9912683,281.25,224.75,0.98809296,11.25,247.25,0.9811305,1361.25,112.25,0.9746381
1374,1428.75,67.25,0.98667103,1316.25,22.25,0.9809348,1428.75,157.25,0.99063355,1316.25,179.75,0.9881096,1068.75,112.25,0.98490363,798.75,157.25,0.9896917,551.25,202.25,0.97748625,281.25,247.25,0.9856607,33.75,292.25,0.9843637,1361.25,112.25,0.97887933
1375,1428.75,67.25,0.98818606,1316.25,22.25,0.9760111,1428.75,157.25,0.9893319,1316.25,179.75,0.9869357,1068.75,134.75,0.9862572,798.75,157.25,0.9903746,551.25,202.25,0.98845303,281.25,247.25,0.9763207,33.75,269.75,0.9715163,1361.25,112.25,0.974323
1376,1419.8438,68.65625,0.98633265,1308.2812,1.71875,0.97211635,1419.8438,157.90625,0.97100675,1308.2812,157.90625,1.0,1062.8438,113.28125,0.9855997,795.09375,157.90625,0.9861106,549.65625,202.53125,0.994612,281.90625,224.84375,0.97637945,14.15625,269.46875,0.9868477,1375.2188,113.28125,0.9854612
1377,1428.75,67.25,1.0,1316.25,22.25,0.9829088,1428.75,157.25,0.98742163,1316.25,179.75,0.99161214,1068.75,112.25,0.98461086,798.75,157.25,0.98341995,551.25,202.25,0.97231877,258.75,247.25,0.9830672,33.75,292.25,0.9790484,1361.25,112.25,0.97448176
1378,1428.75,67.25,0.98305655,1316.25,22.25,0.98507684,1428.75,157.25,0.9877655,1316.25,179.75,0.99856365,1068.75,134.75,0.98689574,798.75,157.25,0.9880651,551.25,202.25,0.9790986,281.25,247.25,0.96660846,33.75,292.25,0.97816277,1361.25,112.25,0.9800136
1379,1428.75,67.25,0.98909116,1316.25,22.25,0.9778696,1428.75,157.25,0.9874866,1316.25,179.75,0.98879087,1068.75,134.75,0.9855876,798.75,157.25,0.98356026,551.25,202.25,1.0,303.75,224.75,0.9891348,33.75,247.25,0.9845824,1361.25,112.25,0.98056185
1380,1428.75,67.25,0.99424314,1316.25,22.25,0.97867054,1428.75,157.25,0.99086154,1316.25,179.75,0.99215263,1068.75,112.25,0.9847406,798.75,157.25,0.9884595,528.75,202.25,0.99099404,258.75,247.25,0.9750503,33.75,269.75,0.9790722,1361.25,112.25,0.97429043
1381,1428.75,67.25,0.99101967,1316.25,-0.25,0.9783163,1428.75,157.25,0.9941145,1316.25,179.75,0.98902375,1068.75,112.25,0.98505723,798.75,157.25,0.9922195,528.75,202.25,0.98720676,258.75,247.25,0.97859967,33.75,269.75,0.9822129,1361.25,112.25,0.9703435
1382,1428.75,67.25,1.0,1316.25,22.25,0.9801942,1428.75,157.25,0.9969991,1316.25,179.75,0.98705184,1068.75,112.25,0.9842528,798.75,157.25,0.981341,551.25,202.25,0.9886357,281.25,247.25,0.96881527,33.75,269.75,0.98384345,1361.25,112.25,0.9720443
1383,1428.75,67.25,0.99151134,1316.25,22.25,0.98312384,1428.75,157.25,0.9895754,1316.25,179.75,0.99238247,1068.75,134.75,0.98587835,798.75,157.25,0.98742104,551.25,202.25,0.9859256,281.25,224.75,0.9675278,33.75,269.75,0.9748871,1361.25,112.25,0.97055674
1384,1428.75,67.25,0.9865454,1316.25,22.25,0.98229444,1428.75,157.25,0.9905429,1316.25,179.75,0.98916364,1068.75,112.25,0.9890561,798.75,157.25,0.9884304,528.75,202.25,0.98376715,281.25,247.25,0.9775945,33.75,269.75,0.9760854,1361.25,112.25,0.9763536
1385,1420.8672,69.50781,0.9766254,1309.5391,2.7109375,0.97723466,1420.8672,158.57031,0.9762316,1309.5391,158.57031,1.0,1064.6172,114.03906,0.9847035,797.4297,158.57031,0.9851434,552.5078,203.10156,0.9944012,285.3203,225.36719,0.97512716,40.398438,269.89844,0.97785914,1376.3359,114.03906,0.9748361
1386,1423.8047,68.57031,0.97977406,1311.8516,1.3984375,0.97631997,1423.8047,158.13281,0.9775627,1311.8516,158.13281,1.0,1065.5547,113.35156,0.987931,796.8672,158.13281,0.9857244,550.5703,202.91406,0.99916255,281.8828,225.30469,0.9846962,35.585938,270.08594,0.9812306,1379.0234,113.35156,0.97511476
1387,1425.8047,68.57031,0.98759437,1313.8516,1.3984375,0.980051,1425.8047,158.13281,0.9970929,1313.8516,158.13281,1.0,1067.5547,113.35156,0.9863253,798.8672,158.13281,0.9888021,530.1797,202.91406,0.9725076,261.4922,247.69531,0.97322315,37.585938,270.08594,0.9660087,1381.0234,113.35156,0.97179204
1388,1397.9922,71.38281,0.8965798,1309.9297,5.3359375,0.97617376,1397.9922,159.44531,0.7603338,1309.9297,181.46094,0.9758456,1067.7578,115.41406,0.99126107,803.5703,159.44531,0.97910666,539.3828,203.47656,0.98741305,275.1953,225.49219,0.9683283,33.023438,269.52344,0.98790073,1353.9609,115.41406,0.99833643
1389,1428.75,67.25,0.9915935,1316.25,22.25,0.9833162,1428.75,157.25,0.99585915,1316.25,179.75,0.990393,1068.75,112.25,0.99050814,798.75,157.25,0.9799278,551.25,202.25,0.9848966,281.25,224.75,0.9650322,33.75,247.25,0.9627404,1361.25,112.25,0.9796219
1390,1428.75,67.25,0.9850926,1316.25,22.25,0.9765842,1428.75,157.25,0.98637915,1316.25,179.75,0.9900752,1068.75,112.25,0.9853766,798.75,157.25,0.98274696,551.25,202.25,0.9955617,281.25,247.25,0.9701762,33.75,269.75,0.9930429,1361.25,112.25,0.9798367
1391,1427.7734,68.10156,0.989594,1315.5078,0.7421875,0.98050827,1427.7734,157.91406,0.9950594,1315.5078,157.91406,0.9844023,1068.5234,113.00781,0.9848889,799.08594,157.91406,0.9880565,529.64844,202.82031,0.98432666,260.21094,225.27344,0.96317166,35.679688,270.1797,0.9701695,1360.4141,113.00781,0.97255826
1392,1428.75,67.25,0.9874082,1316.25,22.25,0.9800569,1428.75,157.25,0.9914575,1316.25,157.25,0.9880884,1068.75,112.25,0.98656887,798.75,157.25,0.9853743,551.25,202.25,0.9848073,281.25,224.75,0.9701013,33.75,269.75,0.9923692,1361.25,112.25,0.9768241
1393,1428.75,67.25,0.9960389,1316.25,22.25,0.98607606,1428.75,157.25,0.9897766,1316.25,179.75,0.99646455,1068.75,112.25,0.9846423,798.75,157.25,0.98677194,551.25,202.25,0.97623575,281.25,247.25,0.9643222,33.75,269.75,0.9831818,1361.25,112.25,0.97181314
1394,1428.75,67.25,0.9990184,1316.25,22.25,0.9839742,1428.75,157.25,0.9990716,1316.25,179.75,0.9936483,1068.75,112.25,0.9871243,798.75,157.25,0.989712,551.25,202.25,0.9885056,281.25,247.25,0.97827375,33.75,269.75,0.98603064,1361.25,112.25,0.97674394
1395,1428.75,67.25,0.99707675,1316.25,22.25,0.9828023,1428.75,157.25,0.99027973,1316.25,179.75,0.9881516,1068.75,112.25,0.98812294,798.75,157.25,0.98574954,551.25,202.25,0.9902682,281.25,224.75,0.9758138,33.75,269.75,0.981993,1361.25,112.25,0.9741127
