,Lower Tail Angle,Mid-Tail Angle,Upper Tail Angle,SB Tail Angle,Active
14052,-0.105547592543068,-0.03753902116290142,0.016533396706223336,0.14477264268470158,-1
14053,0.09829886997819814,-0.0489355135509868,0.016905622433832423,0.14407436287766817,-1
14054,-0.03408215956373972,0.04405356438389063,-0.1443758341490402,0.22008077554764416,-1
14055,-0.06151931573592595,-0.021347782278515748,0.014698289037231138,0.1425250089107588,-1
14056,-0.04475060121434282,-0.03525546216990039,0.015069186378442012,0.14167359297463644,-1
14057,-0.014722871232420776,-0.04930479000496524,0.015458000479689815,0.14079522496770558,-1
14058,-0.02848003938551935,-0.0341325191399906,0.015882894431618055,0.13986040790647625,-1
14059,0.0033925295641514808,-0.053256691277874246,0.019149152223525423,0.1388352136873574,-1
14060,0.01967794044788107,-0.06981405140617536,0.0197142667097423,0.13772448105704127,-1
14061,0.004178578586351733,-0.054264310395262694,0.020315404441683782,0.13654276988457514,-1
14062,0.004235728571243325,-0.05434808020234261,0.020875911573815742,0.13534832352383708,-1
14063,0.037869412126988244,-0.07070537451530834,0.021458377765465553,0.13410181735301085,-1
14064,0.0016089439277999773,-0.05373779243415777,0.022070524460700014,0.13279115717030088,-1
14065,0.014399919215300816,0.03219971668415633,-0.13715724634039672,0.2077123352040875,-1
14066,0.029904301244139564,-0.06658763245869803,0.02290589382148145,0.13026459007200364,-1
14067,0.0291279891572942,-0.06590364793967662,0.023586037634790724,0.12886115886838434,-1
14068,0.02829786650009236,-0.06520756513441528,0.02423217679572298,0.1275135833858858,-1
14069,0.06424523876806365,-0.08219765997406414,0.024854560333591458,0.12620215180521654,-1
14070,0.06793060450803434,-0.08363634959370359,0.02545878945775737,0.12491558071220377,-1
14071,0.09395765387156008,-0.08637144694548171,0.0260468456074876,0.1236462613496605,-1
14072,0.0904178801045128,-0.08534628486694151,0.02663506883170763,0.12236107103188543,-1
14073,0.09388360422623299,-0.09805178997806507,0.033609656850890346,0.12112662835159149,-1
14074,0.07726820182456473,-0.0643433276590395,0.016923773086682026,0.11999769467635435,-1
14075,0.07498274226695445,-0.14822847194460875,0.01726953224035066,0.11897027299439067,-1
14076,0.07253979557276624,-0.14473056667897577,0.014844180526473849,0.11798576375235914,-1
14077,-0.06992551878816267,-0.02980040721638577,0.01498775711086342,0.11722606338313701,-1
14078,0.1065339123443807,-0.02224580863472303,0.008604352320721986,0.11664441299364148,-1
14079,0.01901948338590076,-0.04503342251100495,0.025385978783438734,0.11631544524880955,-1
14080,-0.01550450547367932,-0.027993995822313433,0.025341942044876387,0.11620496119196044,-1
14081,0.019975280009276286,-0.04928449456356798,0.028054300734297044,0.11638434497388683,-1
14082,0.0719464279378288,-0.03258984392242503,0.027747301546737102,0.11678046581652435,-1
14083,-0.04039176603507055,-0.03425363672434578,0.027332618017510857,0.11737459697358155,-1
14084,-0.005220721702618114,-0.04844870693232117,0.026819623137406712,0.11813576424104921,-1
14085,0.029839182518579754,-0.06399635205197551,0.026215029614573115,0.11904399174576064,-1
14086,0.0165317565956693,0.03313564148696457,-0.13025793003088326,0.1939071946631068,-1
14087,0.04723138842930874,-0.061599810470187144,0.019448864378333486,0.12380183238750009,-1
14088,0.043714141037466625,-0.06003294985707042,0.018997684790253544,0.12481237970155368,-1
14089,0.05186842148606807,-0.06253666151064419,0.018530708797632744,0.1258552982614347,-1
14090,0.03386068809472853,-0.062277670905958704,0.01803612338179761,0.12695474500782744,-1
14091,0.062144646813166116,-0.0772850256444868,0.017510985072536567,0.12811783943553268,-1
14092,0.06834689831285035,-0.07973547526334945,0.0169412319088611,0.1293718372037631,-1
14093,0.07168175274780131,-0.08108115094226953,0.016335629759142378,0.13069939852847412,-1
14094,0.06342212313637541,0.0006340276377918563,-0.1342058478688264,0.20311267863172144,-1
14095,0.08132284649527932,-0.075349504496522,0.008377914645532503,0.13669671148419615,-1
14096,0.08437394212969052,-0.07635725479600985,0.007693590808560025,0.1381779414908464,-1
14097,0.06109772371472433,-0.0739320956991869,0.006987244900541256,0.13969836704630012,-1
14098,0.05740249223518612,-0.07439168924207573,0.006259944366465486,0.14125491457951833,-1
14099,0.05110695082875383,-0.0755385159265698,0.005529819381460577,0.14281353803012742,-1
14100,0.08382024809660704,-0.164227670293005,0.004822301543974117,0.14432589603825496,-1
14101,-0.0029966162813921393,-0.15933547080672472,0.0014222216521480036,0.1458123303674319,-1
14102,-0.057942295079850936,0.02666312568886653,-0.14098451738061213,0.2150590201586411,-1
14103,0.12381202692418025,-0.051799458942719756,-0.004617128427246708,0.15100845109139183,-1
14104,-0.010539931947702641,-0.03939579581403052,-0.005313997038102869,0.15250640560497075,-1
14105,-0.0011491791511848426,0.03389504667165433,-0.14695208242231717,0.22138358801389924,-1
14106,0.02215619231642796,-0.059616415268389567,-0.007190311625420165,0.15694483545894222,-1
14107,-0.008885610508760244,-0.040984746714192166,-0.010458782261122845,0.15830789342626028,-1
14108,-0.02943083619373299,-0.024964815375787985,-0.011029082155037617,0.15957593530080105,-1
14109,-0.0020523715171942847,-0.04188593825603659,-0.011484325530284334,0.16069633393146443,-1
14110,0.11082630200020427,-0.04043528672024754,-0.011821429418094276,0.16165199158839982,-1
14111,-0.005351080505226147,-0.0403350912107876,-0.012008216329085997,0.1623719401192174,-1
14112,0.03325347911007359,-0.05964488826361025,-0.009575859184099755,0.16284344143488827,-1
14113,0.05071131724154743,-0.07528252687768378,-0.00975151828591958,0.16312658622903164,-1
14114,0.046791727031793684,-0.07380042373273321,-0.009764410907587173,0.16316747856318248,-1
14115,0.0651562121610505,-0.07521331322074465,-0.00963836199583179,0.16300403433839694,-1
14116,0.06563503108699198,-0.07572949532886541,-0.009388238582189512,0.16267516292992878,-1
14117,0.06591470940514421,-0.07591947831858414,-0.009015680764306033,0.16219525553540937,-1
14118,0.07015702293499793,-0.006618250076785515,-0.1436962477759267,0.22574834218232498,-1
14119,0.07447501963547376,-0.008149075849539944,-0.14334479116802434,0.22512751534006137,-1
14120,0.07658784839903765,-0.08144242570804527,-0.00351020601595442,0.15823015146078978,-1
14121,0.07657855773800915,-0.13775822296686702,0.10625460993896318,0.10445413972796302,-1
14122,0.059061916141206705,-0.08280029919579945,-0.00023744110960688403,0.1556459402919792,-1
14123,0.07216310411977389,-0.08281831865123124,0.0001901383318974048,0.15487399015376857,-1
14124,0.06326625519206308,-0.008292331307506284,-0.14139445689396046,0.22153608930947888,-1
14125,0.0014428103898298517,-0.17083498441652267,0.007616213311188336,0.14999370850585114,-1
14126,0.00020050525130610453,-0.16687235222593388,0.0053961431095497225,0.14904307798146377,-1
14127,-0.050731522141787,-0.05584222924565818,0.005933948422245816,0.14805645430824033,-1
14128,0.1393828089122997,-0.06280113983136903,0.006491269900064989,0.1470370581697562,-1
14129,0.0012367264738775141,-0.04818973197653165,0.004556520625111471,0.14599714072934988,-1
14130,-0.026095313316236712,-0.031607289289324214,0.005140408267078733,0.14493401198496958,-1
14131,-0.008034539987166855,-0.05007825264222143,0.008380762439821776,0.14387704980634686,-1
14132,-0.043165679522813694,0.043703404368469645,-0.13861707117723032,0.21362612439798445,-1
14133,-0.02608937142200407,-0.037594690183919255,0.0191393745535553,0.1371868645563068,-1
14134,-0.015168002936871705,-0.05511313577548638,0.02290519231829702,0.13594359000505873,-1
14135,0.0013314908182713303,-0.0720003290643283,0.0239838262115164,0.13471250771913823,-1
14136,0.02077544811331622,-0.07330167583851388,0.025054753767822735,0.13346064026071547,-1
14137,0.051769600302877805,-0.08918613979255552,0.026090537485955245,0.1322214343463073,-1
14138,0.03132957134800174,-0.08817422036909095,0.027049538551248364,0.13106556264495994,-1
14139,0.051375427679004826,-0.08961363146370527,0.027929072687259193,0.12999154900070353,-1
14140,0.04904359288605242,-0.09003358698615083,0.029268467263894316,0.12873831701130722,-1
14141,0.044961802076488144,-0.08949341850084735,0.030464553633644087,0.12763164150010553,-1
14142,0.045433325471168295,-0.09022432147459858,0.03150203029150633,0.12668914037824397,-1
14143,0.06623808932795061,-0.09216284239897377,0.0323367503823393,0.12598111249209465,-1
14144,0.06253187159900353,-0.09076434616699647,0.032911240586579016,0.12560683666835182,-1
14145,0.08125213442530343,-0.09083906252384555,0.03324899167671802,0.12551772087275603,-1
14146,0.08392717512945636,-0.09127027394553044,0.03338094983595763,0.12565399547945333,-1
14147,0.07017329363231806,-0.09240028407285772,0.03331738593639244,0.12599835973034912,-1
14148,0.06543745571655801,-0.09208071317681243,0.03308416388367874,0.12650792627627228,-1
14149,0.061478661059725326,-0.09335471988499311,0.03269120903144973,0.12716982917495168,-1
14150,0.0006578115651691974,-0.17887470828325203,0.03214158043308224,0.12799046080067056,-1
14151,0.0005650123660201345,-0.1756503337897275,0.028496823479962963,0.1289212457055564,-1
14152,-0.05188888665073765,-0.0627267136109988,0.02774798198917905,0.12990587220731253,-1
14153,0.138903046633307,-0.06938061117462535,0.026921666274592138,0.13095225836857427,-1
14154,-0.0037632634830089273,-0.05645042394728961,0.026025115558303558,0.13205715022752118,-1
14155,-0.031052933500008706,-0.03936672970765631,0.02506040132846188,0.13323352728421645,-1
14156,-0.014531832676444534,-0.05806007694008075,0.02697623108269509,0.1344979883936981,-1
14157,-0.014703235218020527,-0.05762203363342877,0.025874945972345742,0.13582423918704079,-1
14158,0.0018635804164515157,-0.0567721141750992,0.02473317505134709,0.13718480860011484,-1
14159,0.01853466368164458,-0.07315311865907459,0.02355736686407628,0.1385700976782891,-1
14160,0.030486418910342206,-0.0881271993521513,0.022359450848487672,0.13996124273333876,-1
14161,0.04529086608341748,-0.08595140306558768,0.021142082400186446,0.1413558488491038,-1
14162,0.04175788925807522,-0.08383180236960719,0.019901950958250758,0.1427643188726182,-1
14163,0.04191787221897503,-0.08368287866435242,0.018653647293968234,0.14416654263438833,-1
14164,0.05476004366039344,-0.08157287451791495,0.01741222710946344,0.14553905446370008,-1
14165,0.0720490826519713,-0.08094916939878827,0.016171906901644384,0.146896563794924,-1
14166,0.07952000470715426,-0.08322862079104354,0.014931145609201835,0.14824295056132186,-1
14167,0.07904574162074729,-0.08260715053328527,0.01367882813975374,0.14959618647411288,-1
14168,0.05931497929728513,-0.08094489119269843,0.012396270135895726,0.15099214678934691,-1
14169,0.06203689386576228,-0.08153238701354137,0.01110058213448184,0.15240081311391007,-1
14170,0.06487779179664566,-0.08198463304530579,0.009816375802028876,0.15377801228980026,-1
14171,0.05848528925225871,-0.07931338604946347,0.008546896554246342,0.15512313720054438,-1
14172,0.0448507845129309,-0.08003771309660035,0.007298541416055571,0.15642991730436462,-1
14173,0.04122570708086348,-0.047172608459937315,-0.010687341831508324,0.1576694403013903,-1
14174,0.0400633590188928,-0.059382721924530646,-0.005209349064666302,0.15868173507573946,-1
14175,-0.014303713137007623,-0.1449475526540862,-0.0059781624918908705,0.15957472327651034,-1
14176,-0.012352424854465749,-0.14667856863760287,-0.006635481719101222,0.16028310786318256,-1
14177,-0.06816695685292995,-0.03316419178553609,-0.007195903435183837,0.16083819346408434,-1
14178,0.13027952267602982,-0.07165588980566762,0.009062186723122867,0.1612748134330788,-1
14179,0.020786784767438782,-0.06334209944789304,0.002362772433307292,0.16160693979048224,-1
14180,0.020794893957341465,0.01723674536155828,-0.15101690164831538,0.2344502856250923,-1
14181,0.054179784857332436,-0.07766728143233292,-0.002430636217188198,0.164002394849029,-1
14182,-0.21063428878476298,-0.060025789986203115,-0.002657607091841818,0.16409651142189396,-1
14183,-0.1556935510198194,-0.044364060793489646,-0.002579073322263259,0.16400094478581195,-1
14184,0.06919779449723151,-0.027550784528073358,-0.002477410632722332,0.16386696375771814,-1
14185,-0.020154932002134363,-0.027231735132787094,-0.0023638638643856957,0.1637039668354574,-1
14186,0.06665928800649867,-0.027703110758258376,-0.0022290687322730207,0.1635050393247579,-1
14187,-0.013834599994128283,-0.044469102087844714,-0.0020569018355467428,0.16325190325788919,-1
14188,0.0033887906695411196,-0.06019415693444152,-0.0021342540859565773,0.1630780457202734,-1
14189,0.043457970894151376,0.006678583412479178,-0.16224862626899172,0.23890331853129831,-1
14190,0.026570786478426367,-0.13136213191458745,0.10501110411791625,0.11047487645951559,-1
14191,0.025045932243683566,0.0013330664304844753,-0.1493968609130749,0.23234374491113918,-1
14192,0.025915564226003607,-0.07445530622411933,-0.005827086244633239,0.16381904727315977,-1
14193,0.027626897830736574,-0.0751282939126634,-0.00556373665343024,0.16345368433429064,-1
14194,0.012580208519048952,-0.07522161573905928,-0.0052952767370375575,0.1630821688186388,-1
14195,0.03231884488605763,-0.07675607999578071,-0.0050248728975583745,0.16270751513168857,-1
14196,0.0324144349297697,-0.0005912567281951553,-0.15041809935097472,0.23168583840001755,-1
14197,0.03153481270796732,-0.07357114859574754,-0.008394975800710469,0.16382723600465265,-1
14198,0.04051059162862547,-0.07383521786259672,-0.008365581686978985,0.1635479795310979,-1
14199,0.05457781307734244,-0.07358528042395562,-0.008311396580010122,0.16323779887178302,-1
14200,-0.00035338172444410176,-0.1617060311052274,-0.008219839866237422,0.1628740507122819,-1
14201,-0.0002620912630613148,-0.161749650708503,-0.008094060469411968,0.16246569283333168,-1
14202,-0.260146631056394,0.008279595890139824,-0.007936908427611744,0.1620232621845883,-1
14203,0.006745878542131933,0.0889427041342965,-0.007749237832707312,0.16154698141545243,-1
14204,0.2812323662975209,-0.04594800191406945,-0.007777586602070841,0.16115978271427744,-1
14205,-0.307544160298586,-0.05348748741195308,-0.0076558648551694475,0.16068693534836687,-1
14206,0.2136512163084512,-0.05802713176273766,-0.007528368465060442,0.16019446339042576,-1
14207,0.02746704406681655,-0.07538672770559529,-0.007403279025227416,0.1596936125658659,-1
14208,0.01916905100476063,-0.07483095842444154,-0.007289125150524267,0.15919992267315397,-1
14209,0.013228695245282918,-0.07378405448433867,-0.007182076110881841,0.15870609462683616,-1
14210,-0.006046643820845521,-0.0721860867679438,-0.007075785929992584,0.15820536882034508,-1
14211,-0.006485396016316702,0.0004567787153595404,-0.1460993300968383,0.22469090586021334,-1
14212,-0.0064892757185757155,-0.07417565656052316,-0.0041340154363620485,0.15702155749916047,-1
14213,-0.004211519691498911,-0.07608011654132296,-0.003889127334740561,0.15642175694336524,-1
14214,0.012582976507620636,-0.07610078951900334,-0.0036494116442744584,0.15582026693360396,-1
14215,0.013037144732640726,-0.07648953379991541,-0.0034133817400157085,0.15521762607248935,-1
14216,0.011675500958317375,0.0006941527517985158,-0.14620395988262702,0.22164788477333364,-1
14217,0.012485692283627614,-0.07338839754593574,-0.004305410846484392,0.15350319165423,-1
14218,0.008993961149362573,-0.07029836983758164,-0.004077372621428932,0.1529014708503369,-1
14219,-0.0074428417674679,-0.07061713815079562,-0.003854014852401111,0.1523022741667046,-1
14220,0.009494354622123335,0.003843829724234027,-0.14592922645164297,0.2194923941010405,-1
14221,-0.0017179595551293225,0.018395402789242787,-0.1425770217135125,0.21667691121759036,-1
14222,0.012431776952876117,-0.0533819206941577,-0.003341358432041641,0.14924670913893046,-1
14223,0.003075055702291163,-0.017029974688678617,-0.020166099438223117,0.14854071969720595,-1
14224,0.019393574569463112,-0.023788012898696476,-0.013444168998219652,0.14784664575736528,-1
14225,-0.010970296510402378,-0.1387978182247478,-0.012990436958761897,0.14711640045784824,-1
14226,-0.011241497318948301,-0.13882470615663234,-0.012340424577135689,0.14638416709819158,-1
14227,-0.15664793215835537,-0.021649784545335837,-0.013922003802834482,0.14565426887326804,-1
14228,0.13357327922523776,-0.06297546122671571,0.003333709809858476,0.14505156564506105,-1
14229,0.02254911845451213,-0.05508549637216875,-0.002394915521096941,0.1443493550897763,-1
14230,-0.002477095363906834,-0.03812931467353575,-0.0019533931369171142,0.14365635361591522,-1
14231,0.019860969437910825,-0.059765336630589694,0.0010171205037683428,0.14298405947720116,-1
14232,-0.015509143969342443,-0.044518165733670845,0.003711248759361574,0.14233308928739685,-1
14233,0.003356748148245714,-0.044550061531716256,0.004134595736946967,0.1417085601739756,-1
14234,0.002236168987017617,0.03295988373495051,-0.14229096862264212,0.21085972869121639,-1
14235,0.01914428786357325,-0.11696176600991981,0.11349264398204983,0.08788310979166525,-1
14236,0.01567714711223056,0.022011666481161374,-0.14958608496515735,0.21353867301231855,-1
14237,0.03324915330404865,-0.07843655952060002,0.008421806192468573,0.13825907128925952,-1
14238,0.015429690461128853,-0.07819188494135387,0.008557225559841175,0.13791722146065544,-1
14239,0.016106363075626184,-0.07833198890581272,0.008682111290144956,0.13762493499003758,-1
14240,0.013362887158530512,-0.07706472645548201,0.00879352959520352,0.1373897016861556,-1
14241,0.033255323396073955,-0.07831449202621421,0.00889350363893815,0.1372085853649483,-1
14242,0.051309679212162784,-0.07792910039491385,0.008982408720387802,0.13713995808769486,-1
14243,0.0657395352140262,0.003250045435648108,-0.14295648445843945,0.20918711246198685,-1
14244,0.062388862161947056,-0.0750291892489714,0.008402469605056417,0.13739094080252823,-1
14245,0.04882504631436779,-0.05909725217735584,0.008320875658136107,0.1374721783952646,-1
14246,0.049582448515924415,-0.05956817337274822,0.00821933732081126,0.13759850766932846,-1
14247,0.04490605008801429,-0.05840040870371066,0.008097750123690517,0.13776726169368025,-1
14248,0.04941162637270047,-0.06042430977429314,0.007955976847965118,0.1379780847944163,-1
14249,0.04525676630564934,-0.05816687987745084,0.007796676435863681,0.1382247310682283,-1
14250,-0.17509622334926123,-0.07699982145920581,0.005472475193259996,0.1384983694034272,-1
14251,0.08828161418583846,-0.16300969359237394,0.005158371270788553,0.13886165877853385,-1
14252,-0.10959136059128083,-0.02374696671875398,0.004988890334188589,0.13917493029898376,-1
14253,0.09623575517781147,-0.03774388250432681,0.004810071490011669,0.1395072873213019,-1
14254,0.07903032214371697,-0.0297655763836171,0.0046237415152941,0.13985560970905953,-1
14255,-0.03654894445208967,-0.019379537429205396,0.006580574236069392,0.14021182253421394,-1
14256,0.07994591530724326,-0.03299162161601643,0.006387854970352436,0.14056425596676103,-1
14257,0.08043181790204335,-0.033152191807176656,0.006190716678928343,0.14091888155552734,-1
14258,-0.06873782500591741,0.060410254781413375,-0.1413239756586515,0.21119393396199326,-1
14259,-0.026788584570650364,-0.03212010928159703,0.0035736392910878934,0.14270996487617316,-1
14260,0.005784387123858981,-0.04648435264538264,0.0035237566957415645,0.14301607887382506,-1
14261,-0.005929680989705144,-0.03259427698338557,0.00346656913006127,0.1433349987802739,-1
14262,0.02357966198848649,-0.04700845049153246,0.00340477260090033,0.14366251761731208,-1
14263,0.13914708770495565,-0.06376046510266464,0.003338707005660524,0.1439992376204251,-1
14264,-0.021265905574523902,-0.04727792407147646,0.0032692319914029433,0.14434313539991717,-1
14265,-0.05381055667919998,0.0430989278576992,-0.13772801988268402,0.2116217699869618,-1
14266,0.08019571536298953,-0.027577143740188603,-0.0014523808373088087,0.14598406858569035,-1
14267,-0.041514232005555485,-0.01127679611059218,-0.001558742423329651,0.1463654478631744,-1
14268,-0.03970617584814873,-0.011398063539735936,-0.001649999993756257,0.1467392131223222,-1
14269,-0.009573826520075102,-0.025828035161219898,-0.0017500536019210422,0.1471214535831229,-1
14270,-0.00942575313277949,-0.02595633008550502,-0.0018622870941551461,0.14751451217115008,-1
14271,0.026933919621103364,-0.04722520173128553,0.0006530577587544606,0.14792620394078204,-1
14272,0.05672207234180249,-0.06215516509865626,0.0004969754736379173,0.1483703104416092,-1
14273,0.048344493424508084,-0.05799495007598887,0.0002360758345458791,0.14887725312596567,-1
14274,0.03888835100106336,0.020000156792553625,-0.13879644448114226,0.21530999778861704,-1
14275,0.09087274971731452,-0.16448743029460244,0.00037318590463542023,0.14958442891733892,-1
14276,-0.0014589456456906014,-0.15977369271763608,-0.002435637862602924,0.15007311588330863,-1
14277,-0.020919339968611617,0.05128338379247399,-0.14081485500086233,0.21674543744860753,-1
14278,0.09508306237964703,-0.0354605075702521,-0.0007094488871763893,0.14999886054500422,-1
14279,0.07985246172618732,-0.027498000134636325,-0.0006851115612840353,0.15035935641777787,-1
14280,-0.040689722052530186,-0.008109941193683134,-0.0034356142672877787,0.15081950754882634,-1
14281,0.08259939291837437,-0.02896977377454446,-0.0011104932888912344,0.15126585494119604,-1
14282,-0.04944854149671052,-0.029355781919871315,-0.001316538459640082,0.15170306555662139,-1
14283,-0.08337714515787908,-0.013379220279551962,-0.0015178182064849999,0.15212909386473505,-1
14284,0.050976074663533044,-0.013397483898561546,-0.0017213225349714811,0.15255381858543915,-1
14285,0.045108930504858424,-0.016427134516285857,0.0009157858844668354,0.15286607262846275,-1
14286,-0.07547386153081703,0.07384786724447334,-0.14099362818818761,0.22061078183006133,-1
14287,-0.07539651141027814,0.07380013119275075,-0.14116207616435483,0.22099712080947365,-1
14288,0.046316867874795165,-0.019348579630312557,0.00500269053146285,0.15181582685730266,-1
14289,0.046457614822490445,-0.01937927889255553,0.004778461136722978,0.15222942857188482,-1
14290,-0.010623090880184538,-0.03292730205523542,0.004583213752400894,0.1526065845915645,-1
14291,0.10651586539654412,-0.04975004553053708,0.004396398012374458,0.15296636160179844,-1
14292,0.021885628658452116,-0.049481969281572,0.004223440746184082,0.15329875945838412,-1
14293,0.02197964333505764,-0.049509414778329486,0.004061216419248392,0.15360973455355298,-1
14294,0.1396055982443345,-0.06628073896590081,0.003907972861319831,0.153901395052094,-1
14295,0.026168583501914533,0.02460858535647903,-0.1423694951033383,0.22366871370610486,-1
14296,-0.007591542457194844,-0.0330686917006533,0.0046134138074931386,0.15280063243626474,-1
14297,0.02778186999922294,-0.0500957878417565,0.004469113789083767,0.15306286142617864,-1
14298,0.11676049873692129,-0.050101704310478556,0.004337543751824935,0.15329619404945305,-1
14299,0.02794381176059879,-0.04984097522130426,0.00421962518216068,0.153500291531937,-1
14300,-0.21121765853368935,0.01098678637736672,-0.14422575373588442,0.2247818855462862,-1
14301,-0.11727427755705744,-0.07140965419908829,0.00973100184888942,0.15222818416924033,-1
14302,-0.060450875267267,-0.05237366223822271,0.007534050901887301,0.1522184049711779,-1
14303,0.08635166945142592,-0.035960091370607294,0.0077084171783856625,0.15215253338046741,-1
14304,0.052630565783252425,-0.01961176935778708,0.00792387075074652,0.1520078407133627,-1
14305,-0.07406364012985112,-0.0036925390489979115,0.008173917548417009,0.15179675541532633,-1
14306,0.04662826984754842,-0.017462013513908303,0.0084519426164813,0.151529650200259,-1
14307,0.04497331888261602,-0.01738795933515691,0.008565370658618843,0.15121695779244426,-1
14308,-0.04248796089572737,-0.017526703677600786,0.009080882663749179,0.15077720243826276,-1
14309,-0.04193777013497657,-0.018016090828536502,0.00959618079180391,0.15031040198850265,-1
14310,0.04482686826811477,-0.018126276110336015,0.010114463402241647,0.14980921324472707,-1
14311,-0.0734699787339883,-0.004806523345404212,0.010637120518694587,0.14927333323997205,-1
14312,-0.07481805402004094,-0.007513622152676369,0.01372462537284802,0.14869650493897657,-1
14313,0.047919852997627466,-0.024027940624844923,0.014266804846081449,0.1480853155004329,-1
14314,-0.04308066167603952,-0.01972651744479359,0.012446807832390494,0.1474098033400404,-1
14315,-0.0086563888980411,-0.03656059139225887,0.01299329781534242,0.14675689182973217,-1
14316,0.025701493874539683,-0.05348596091089286,0.013552471436995006,0.14607266139755204,-1
14317,0.02467976125573168,-0.05323067639498058,0.014117570381140254,0.1453723081494518,-1
14318,0.020308405266385776,-0.051480307366697176,0.014686350538477555,0.14466091944562542,-1
14319,0.10818202374828845,-0.055608369362461385,0.017669888204971063,0.14396063214069876,-1
14320,-0.013791584469456275,-0.03840474457706167,0.018209570565257405,0.1433043481257994,-1
14321,-0.04836701155862988,-0.021615349475095247,0.018741104420858523,0.14266613850589094,-1
14322,0.08052461612911666,-0.04149017735734084,0.01925755686779329,0.14204425461700954,-1
14323,0.08040776404936079,-0.04352658291092304,0.019771876540080058,0.14143160519188536,-1
14324,0.024540290894916605,-0.05994983405550958,0.02029330428473619,0.14079654515499884,-1
14325,-0.15000155184312725,-0.060364716391918094,0.0208188425293514,0.1401420887319511,-1
14326,-0.12458963763784725,-0.07037558798973098,0.018544688212256855,0.1394765124724895,-1
14327,0.036250984446790646,-0.06146080510780605,0.01906511597230942,0.13879214170066456,-1
14328,0.017184934792830564,0.07490101041879749,0.01955666636623743,0.13806269869201326,-1
14329,0.3650657608709893,-0.06062187250038242,0.02002208512730208,0.07378948502493987,-1
14330,-0.35372811377211244,-0.04646878208391225,0.02049976258770858,0.1364720271739519,-1
14331,-0.07209375858483424,-0.22643509140224527,0.10924160458156917,0.1357058026921636,-1
14332,-0.020325081035876824,-0.020361634462158218,0.013833311129025194,0.13485488554433855,-1
14333,-0.31607531851120285,-0.008806768027932677,0.016923965841257882,0.1340616003404138,-1
14334,0.06172856374792168,0.058359513375167094,-0.14339264161343612,0.2104656300913157,-1
14335,-0.015309373672918625,-0.054585411974032993,0.02585626211383074,0.13226752810454112,-1
14336,-0.028731501568281193,-0.05491175111827307,0.02622654803014335,0.13137109711780015,-1
14337,-0.0038160411785330695,-0.07160170155733647,0.026617401319971812,0.13040007184854074,-1
14338,0.011325675697501758,-0.08780891135905922,0.02701974722885314,0.12938656923777447,-1
14339,0.013572824434518793,-0.08891422813304484,0.027437516611586332,0.12832307506407314,-1
14340,0.017537984699057763,-0.09014760345051309,0.027870781129231137,0.12721669040287953,-1
14341,0.014963019245084475,-0.08889895202655129,0.028311642383813673,0.12608472116630498,-1
14342,0.01333970274327445,-0.08819719118749969,0.028684549250526103,0.12496774128236865,-1
14343,0.013346633024212018,-0.08805215385656906,0.028975556269917657,0.12393128548370846,-1
14344,-0.0025622311957125277,-0.08896683537293404,0.02929180696416589,0.12287239003960337,-1
14345,0.012245753415480731,-0.08787630323118867,0.02957744562024267,0.12181166515915898,-1
14346,0.0119411148141908,-0.08733179083262854,0.029855830658161775,0.12078184506568723,-1
14347,0.018369404114358723,-0.09987933729270226,0.03644187142215527,0.1197609430583162,-1
14348,0.006688555043613764,-0.06493985278865866,0.018882956599163503,0.11873886696430658,-1
14349,0.012845792502504061,-0.06351192266067018,0.019302123724509013,0.11762715427357495,-1
14350,-0.009957727674575256,-0.15291949685702644,0.0197086871620078,0.11652691772523527,-1
14351,-0.011809877240500644,-0.1509425376364999,0.020121867670661153,0.11540625106481128,-1
14352,-0.04684865498144397,-0.02440549396913383,0.01412774594286148,0.1143325000535631,-1
14353,-0.02506638940787731,-0.06491486740612062,0.03235019726469224,0.11315814973875282,-1
14354,-0.037847912729295885,-0.05193843614175897,0.032768687088824855,0.11197573034950992,-1
14355,-0.05430844014444425,0.050596599687223964,-0.13021951311804214,0.18939819390649282,-1
14356,-0.038164938685518734,-0.04994459033334664,0.030779747041561833,0.11105613757853083,-1
14357,-0.018875285804296205,-0.05114592149210351,0.03112082453821552,0.11000118238665957,-1
14358,0.001399637720787883,-0.052908287174872726,0.0314541904841521,0.10897543457186076,-1
14359,0.016480620266201562,-0.06978600188074235,0.03178329979585692,0.10797626927639925,-1
14360,0.03132478600872357,-0.085574739029886,0.032121124789496136,0.10698379435572658,-1
14361,0.04733417924307792,-0.08448596165583666,0.03245819925238891,0.10602251284756736,-1
14362,0.033799227277678145,-0.08590697113987655,0.03277708967663351,0.10513468082829247,-1
14363,0.013042830745953804,-0.0844602711482878,0.03291729929958365,0.10439428477788315,-1
14364,0.029142865566138543,-0.08328944336772803,0.03306982918437207,0.1037026761078943,-1
14365,0.03192664162662284,-0.08459923900053479,0.033219252633967855,0.10309759405792551,-1
14366,0.031091097120248268,-0.08393278837585516,0.03336319270291632,0.1025915526687049,-1
14367,0.04248963706443121,-0.0817111972400788,0.03347802470751171,0.10223647794190827,-1
14368,0.04705747480505229,-0.08267300828250201,0.03352489151133131,0.10211077638952881,-1
14369,0.05274438526641756,-0.08133379670315222,0.030953472531908055,0.10217227218978842,-1
14370,0.03160208530782471,-0.06412909060639027,0.03093019419083376,0.1023722853266853,-1
