,Lower Tail Angle,Mid-Tail Angle,Upper Tail Angle,SB Tail Angle,Active
8971,-0.011250316591885579,0.037430849154107104,0.041643126364740546,0.03297606574013434,0
8972,-0.005106288678520254,0.03291598962912223,0.04308009087326781,0.03246367002755557,0
8973,0.0003727537172686368,0.03000215509603743,0.043760177104311015,0.03193074695598952,0
8974,-0.0003694790695156769,0.03877650874376615,0.038827052007501806,0.03138135150970456,0
8975,-0.0020840478036818766,0.0409631336260059,0.03880211295108138,0.03081689252940656,0
8976,0.0008081758081828205,0.03445997289828995,0.042911367229817365,0.03024076574775414,0
8977,0.00014815214083663264,0.034870269084916306,0.04366965600713835,0.029653438648192143,0
8978,0.009261755607949507,0.025731589129621923,0.04725288454119392,0.02905433338469887,0
8979,0.001377535061564128,0.039862149954494885,0.041473227259914314,0.028446651603525552,0
8980,-0.005024410082196784,0.043271167280453326,0.04228558171061225,0.02783642117316898,0
8981,0.00024387148054838548,0.04009292633935724,0.043379799762927274,0.027229755294219782,0
8982,0.0009473892145170915,0.03855121409057949,0.044899366217382664,0.02663440266608541,0
8983,-0.005656923247759238,0.04221303615833527,0.045623213882878044,0.026062403017633073,0
8984,0.006369667497948317,0.026071942922658575,0.05288650967385777,0.025525101763626434,0
8985,0.0066506707160036704,0.024971473366136365,0.05414857906155213,0.02503810709834564,0
8986,-0.0012205588817084667,0.030660014753994158,0.05382333046095633,0.024620631494433276,0
8987,-0.007708842776342539,0.03439998299398672,0.05415484484073119,0.02428599216951577,0
8988,-0.007060256798072206,0.03304383129403865,0.05512563698795647,0.02404458574538726,0
8989,-0.01340197793101039,0.03678672631913793,0.05514908628922077,0.02390455064330821,0
8990,-0.02015153585346674,0.041479989933657535,0.054541024982214914,0.02387210112472493,0
8991,-0.02648767088692905,0.04429196447957473,0.0549084015816339,0.023952637216288597,0
8992,-0.0255160192610262,0.04283253753114957,0.055256876604544036,0.024149123137902517,0
8993,-0.02697338397200122,0.045636940500838996,0.0536833285442615,0.024459901010451812,0
8994,-0.02571853078611186,0.04423189213015455,0.053611049544502354,0.02487973373285879,0
8995,-0.025783011998262495,0.04485407964036048,0.052593883505641426,0.025404348708060187,0
8996,-0.02560317011735691,0.04538451131120569,0.051423315665573455,0.026028415255748172,0
8997,-0.030743643791307118,0.05709677166628424,0.04441358777140625,0.026747531279290637,0
8998,-0.03732445542183349,0.062447614847859434,0.042308700574590574,0.027553073632578418,0
8999,-0.02963803243350327,0.05776640111002074,0.04150073902913398,0.028433100666057864,0
9000,-0.030320019876944215,0.06020222975788192,0.03905645739059693,0.029377661220635787,0
9001,-0.0297498584849345,0.051979769744602056,0.043219158026817084,0.030377635933667158,0
9002,-0.023029078740299358,0.05023442220850516,0.040663393740619114,0.03142527366670533,0
9003,-0.015694466814116126,0.046382845123548844,0.03925544758967359,0.03251529914735407,0
9004,-0.015075294426408536,0.03524208451946498,0.0559542535271107,0.026645070997668885,0
9005,-0.014428145106621049,0.04672464370412266,0.03658375077547138,0.03420114935164964,0
9006,-0.012693860903152387,0.044672015864068104,0.03667976879541213,0.03474588129673872,0
9007,-0.01902820419201401,0.049591782196037215,0.03507146008212514,0.03529567560544855,0
9008,-0.018107782635239378,0.04925875346440334,0.03435730408991722,0.03584997931565548,0
9009,-0.012222275455568532,0.0476602552369334,0.03275285536392092,0.036412557495142384,0
9010,-0.012465624409661036,0.049384419407896285,0.031131489201222884,0.03698699749770551,0
9011,-0.011707151438506092,0.05415305403035919,0.0207548201979737,0.042178027091474224,0
9012,-0.017151075992811737,0.058055813125533096,0.01852159033396994,0.04346240640763277,0
9013,-0.009244243105066108,0.044761076321900184,0.02301096965367133,0.044708842339743704,0
9014,-0.01456087159686481,0.05724989626723165,0.014967978320917563,0.04592864194750179,0
9015,-0.013528103377703271,0.056456804891702905,0.013650159349382296,0.04712704253635014,0
9016,-0.012595319511500502,0.05685538370596177,0.011547005601483473,0.04833209150304674,0
9017,-0.005423669689329724,0.05386697786339667,0.009486707897799818,0.04950772681893145,0
9018,0.002776633675274809,0.04952729830407021,0.008033554455523007,0.05059391062191132,0
9019,0.0034414451851421113,0.04995110616312948,0.006280486111054362,0.051597536854834924,0
9020,0.0176265986812032,0.03360564299784263,0.011063604951452533,0.052526105215460195,0
9021,0.010772259293136077,0.03933500151431746,0.0088192867252328,0.053328044045452216,0
9022,0.006052014785206339,0.04110854943822062,0.008526561454111459,0.05398414810722452,0
9023,7.629652970742029e-05,0.04512376215470848,0.0074456652261534195,0.05442665845229433,0
9024,0.006879256580624826,0.041506726774775515,0.007374082229199441,0.054554185318472115,0
9025,0.013156924888378274,0.02934570676611692,0.0136948652402622,0.05441928800806872,0
9026,0.013821283369400472,0.037358929869727664,0.008560337155377962,0.054087654675205155,0
9027,0.0204253592254231,0.03328919911324313,0.009730912475010456,0.053575187400319635,0
9028,0.013013942953776336,0.03846855469201049,0.009957961518817005,0.052922647371549836,0
9029,0.0067514903086696165,0.041186303844090055,0.011606500107645523,0.05214527032803051,0
9030,-0.0018083694563997277,0.04802243542122797,0.01155211784264587,0.05123551519402758,0
9031,-0.0040108503006890395,0.050404326822091505,0.012355633984951986,0.05024230840002719,0
9032,0.00843990839742581,0.034208981697198215,0.020230708194226565,0.04922670095678994,0
9033,0.002004248738334713,0.04494113898566088,0.016870367856954616,0.0481711472254891,0
9034,0.00841460182231124,0.04045006580024646,0.019138921038794443,0.047061664074176335,0
9035,0.007230011420205518,0.04178683955478224,0.020357432451055146,0.04589023570565942,0
9036,0.014660671949815463,0.0350411449125545,0.023978061601566125,0.04463122672173725,0
9037,0.008070423536358007,0.03766486749937448,0.026533245732214716,0.043306003239367286,0
9038,0.008160726685206843,0.04507519638467139,0.02341808437862669,0.04194216005934326,0
9039,0.007833671143596455,0.03928952852597867,0.03562144332944017,0.03595654582872143,0
9040,0.0001634502524905379,0.044688475769698144,0.0358203084301012,0.03528291555049501,0
9041,0.007433431170101645,0.03874239663470602,0.0381518654270816,0.03461687758645127,0
9042,0.013892263853464648,0.03496672414043367,0.03930717198466027,0.03395159885002075,0
9043,0.015871940377902405,0.03066581678783864,0.04241968330170076,0.033284159171793615,0
9044,0.010275031334229023,0.03220605723702441,0.044389210597469475,0.03261481296535962,0
9045,-0.0024424238915647933,0.04754511091605673,0.03967073869103066,0.03194909146422864,0
9046,-0.0027419949752576223,0.0377287063764129,0.048433064103388546,0.030534588014548447,0
9047,-0.0020780600400920335,0.035081128711011544,0.05187888677872632,0.029139727880678645,0
9048,0.004920926960108041,0.028748488529767968,0.055496048583133284,0.027778179160810268,0
9049,-0.0024977160468764303,0.03289176468218269,0.05731320829298259,0.026463592553989557,0
9050,0.003465048235414603,0.02874817215402725,0.059659086508383474,0.025212434265728056,0
9051,-0.0030908043365172055,0.03150873859452297,0.06184992132524281,0.024041021967883047,0
9052,-0.009616291254905818,0.0343191613631868,0.06386368760628569,0.02296305448574909,0
9053,-0.008794679500585989,0.03174624422592087,0.0666614762567006,0.021984896749891014,0
9054,-0.009807401697250473,0.03275191525209298,0.06760627524923724,0.021113759504325813,0
9055,-0.010365889310913534,0.03255064932916785,0.06899055979935609,0.020355185828516476,0
9056,-0.010448582447502464,0.03218193603353425,0.07013983096757936,0.01970908170758978,0
9057,-0.004162006351675629,0.02841942731790148,0.07104846151874655,0.01918232375908291,0
9058,-0.005949523189572314,0.031518663987654794,0.0701773633345284,0.018780002392650097,0
9059,-0.006851142082862083,0.041799545747798206,0.06398112606307382,0.01850202608171525,0
9060,-0.007588197686683618,0.043214813560639165,0.06352308098436721,0.018346919980677168,0
9061,-0.014828364416452189,0.04841653071886043,0.06277200594581567,0.018311570122216736,0
9062,-0.008253916870196942,0.0449459887025756,0.06250741875911503,0.018386985818093837,0
9063,-0.001505251424206211,0.0326747700053196,0.06792757230899049,0.01856039319627012,0
9064,-0.0056529548068624536,0.04107112875527097,0.06342198936413368,0.01882265621545276,0
9065,-0.009589100020437336,0.03594956891681145,0.06782944376344968,0.01915854960650698,0
9066,-0.009380225868195868,0.03617040609315936,0.06700276422134266,0.019552162571567333,0
9067,-0.00775436512061578,0.03461236279622648,0.0667273608849901,0.019993360505440982,0
9068,-0.008302643851436642,0.036464034630554476,0.06501608137059733,0.020471900242147623,0
9069,-0.008048443925130933,0.0367555775533841,0.06395448674630044,0.020979563819084834,0
9070,-0.015261455568778448,0.04261480680572127,0.061880207529177333,0.02151150402390778,0
9071,-0.014235945466531064,0.04168238886915887,0.0612229331215457,0.022063268790510904,0
9072,-0.019468719223715514,0.04397543543188753,0.060675436472323874,0.0226299006782118,0
9073,-0.011895905716145627,0.030657873432077487,0.06589274094976938,0.02321068168139906,0
9074,-0.004067046423960274,0.02571690055639042,0.0653887801608013,0.023805181633271832,0
9075,-0.002771689215733897,0.024462281018536203,0.0647927425510888,0.02441212403351134,0
9076,-0.01631673720834481,0.042761581812674976,0.05645289211922533,0.025031172758270603,0
9077,-0.012851291268686449,0.03675874080331187,0.05833898471077692,0.025656743279530936,0
9078,-0.0017745020723314298,0.03903293441396327,0.05173566226760151,0.026284627503990077,0
9079,-0.00257175554670086,0.04127677581380418,0.04961673104607067,0.026911438675487176,0
9080,0.003594356707527613,0.02993601009144964,0.05404598486738088,0.02753063406780587,0
9081,-0.0019014126645013896,0.03235997878135821,0.05343042537301468,0.028139515155964023,0
9082,0.00496880727089577,0.02920206330735642,0.052124121241054144,0.028735638296588206,0
9083,0.005939586477380132,0.027762890593284073,0.05184209331777678,0.029311888847043832,0
9084,0.006836419061782006,0.02630208222161956,0.051636507172609036,0.029862103250299477,0
9085,0.00537323604979667,0.029273546973611175,0.04933683503475317,0.03038709881149515,0
9086,-0.000537711564915444,0.04167531709828287,0.04232620121116515,0.030884743547878735,0
9087,-0.00034059874347747154,0.042028481879078594,0.0412745651977553,0.03135590328168769,0
9088,-0.007573784579148146,0.04635241247252164,0.040292035307356144,0.031806544881549215,0
9089,-0.0007787834050794196,0.04274053881905049,0.0396873177548982,0.0322292875472181,0
9090,-0.0007016540529569681,0.04186162230588142,0.039601950843364264,0.032616244378842474,0
9091,-0.00838550436264951,0.04631831628429017,0.03886039808601138,0.03296581652219821,0
9092,-0.008508466702744855,0.045448332856214524,0.03895451593346477,0.03327548285869231,0
9093,-0.014569995784153633,0.05759970691802607,0.0325147262099712,0.033544976104820545,0
9094,-0.0015393727850856465,0.04268625152152472,0.037540909113822796,0.03377828322441312,0
9095,-0.009785317960953499,0.04730374118946701,0.03710638567937208,0.03397747333100565,0
9096,-0.011263714255269619,0.04827041793029618,0.03673221209118305,0.03414220274425661,0
9097,-0.009230895351240331,0.03735075239079766,0.04227256322706552,0.03428062459222936,0
9098,-0.010584376403286022,0.03771946010897187,0.04238056505104648,0.03440143148203623,0
9099,-0.013109743590383527,0.037953533762389746,0.042121837348777724,0.03450972673608943,0
9100,-0.03383243505066513,0.04506439066162482,0.04081522655174297,0.03461173589256772,0
9101,-0.028114427499640993,0.04295593546549625,0.03989306650134061,0.03470939032849385,0
9102,-0.03773395153876313,0.0478717528338195,0.039764012315582686,0.0347976953176925,0
9103,-0.031082249666980477,0.04561385122370121,0.03848209152357951,0.03488301334853139,0
9104,-0.03471879765757446,0.04877603329783042,0.03726828175359387,0.03496674677802858,0
9105,-0.038562882657658726,0.051930266915956036,0.03606804945585118,0.03504819179521279,0
9106,1.5062579646387046,0.057203712998034284,0.035923339755985495,0.035127557577774304,0
9107,-0.048768088685484656,0.06889434926584093,0.0303402324937192,0.03520309746156558,0
9108,-0.050296375774520286,0.05637967682934475,0.05207377928535584,0.02692055903259405,0
9109,-0.05186485066038449,0.07095284776310962,0.029941580008914226,0.03540464904263452,0
9110,-0.049594319163268175,0.07846079684648721,0.024045441153753178,0.03546347610694722,0
9111,-0.04494999903124697,0.0672896898019153,0.02985551195453695,0.03551711992282547,0
9112,-0.05930761214477487,0.08066737041784133,0.02610161314947046,0.03556799041746039,0
9113,-0.04898887570900268,0.07932527954752056,0.02710014586764542,0.03561200630663386,0
9114,-0.05185169718725202,0.07278204120290477,0.032928541622363916,0.03564317845204368,0
9115,-0.05203907281656939,0.07176819839589843,0.033563624897272604,0.0356623225298387,0
9116,-0.05318839249461105,0.07187901844039679,0.034011601369187794,0.03567472829076568,0
9117,-0.04716266421755533,0.05894577099833942,0.04055344827600171,0.035671023442132466,0
9118,-0.046772941703960846,0.05725801055064439,0.04160046769945458,0.03565025632402419,0
9119,-0.04619976812538518,0.05577807867252638,0.042379590440768666,0.03560749460440915,0
9120,-0.05712371229861857,0.0630520150320728,0.04150964563146653,0.035534244092213285,0
9121,-0.05720273400827702,0.06318800613385234,0.041588776992573795,0.03543634319745337,0
9122,-0.05803574370697939,0.06509756672247846,0.04076924751064581,0.03532071120511482,0
9123,-0.05787904809269673,0.06512344769973133,0.0408815092255197,0.0351890390897025,0
9124,-0.06135569873754143,0.07344832913988864,0.036518931855412884,0.03504524536057163,0
9125,-0.05754694532555993,0.06703943787490108,0.039709734683598175,0.03489081796614313,0
9126,-0.05772638018525322,0.06845899272414746,0.03915857914588994,0.03472481585393794,0
9127,-0.05269175078652699,0.07354733665973257,0.034076326786946165,0.03455116363220778,0
9128,-0.051553940269200904,0.07306963491553686,0.03424889357524652,0.03437495992373307,0
9129,-0.05930807932488191,0.07621256016158595,0.03506635639635203,0.03419386503508148,0
9130,-0.05522728094373042,0.08372178659353002,0.02879303682669976,0.03400575374329984,0
9131,-0.05381258165476188,0.0830971709343542,0.028997448595069475,0.033809413925445675,0
9132,-0.04503935946537707,0.0797638255900015,0.028527118021776765,0.03360207239507762,0
9133,-0.04253886154554998,0.07715665430449192,0.02970109166463164,0.033385478960240356,0
9134,-0.040955766383024006,0.0764266234216362,0.02994334440978008,0.03316210925158014,0
9135,-0.03038995985791315,0.06951408626439726,0.0311285681964093,0.032932024613005595,0
9136,-0.0383431097282938,0.0738741475538669,0.0313935140245567,0.03269607127643148,0
9137,-0.029955587347996193,0.07062623067731355,0.03100198588703762,0.03245500373833954,0
9138,-0.028375667362416035,0.07002490268926698,0.0311982768915251,0.032208256294429916,0
9139,-0.025626220713767633,0.0675031530977801,0.03215698063850647,0.03195832952365896,0
9140,-0.03287672901467653,0.07147804562833215,0.032461514995660856,0.03170867237960673,0
9141,-0.031126480870960815,0.07060996512713835,0.03277606881578787,0.03145789495206497,0
9142,-0.029384876969567042,0.06973373846114672,0.03310130145222834,0.031205928766619095,0
9143,-0.022658985469982795,0.05570292836365498,0.040549292246153446,0.030952191647061422,0
9144,-0.014081846011491095,0.051097976335066964,0.04090653726461779,0.030693870338260876,0
9145,-0.021503475066665168,0.056149692914551075,0.04056945785021826,0.030435254707400272,0
9146,-0.019927074336708817,0.055275462521935825,0.040954512728256454,0.03017799982261904,0
9147,-0.011697515382902868,0.05077162132781288,0.04135424839952462,0.029927906378339753,0
9148,-0.011496861669452407,0.05057728034186226,0.041768961495489254,0.029685947428388815,0
9149,-0.003467735492899582,0.046105037502646606,0.042197235090784435,0.02945631857122244,0
9150,0.0020706898322702116,0.035194228921686666,0.047981113159394795,0.029240280625498993,0
9151,0.003063088688203486,0.03451841331037464,0.04839809652447258,0.02904350789999599,0
9152,0.004894711110985828,0.03212285332826825,0.049601417655754876,0.032377281521778656,0
9153,0.004586269588234604,0.033364776841072974,0.049214583941061374,0.02873992889274435,0
9154,0.005205661282182916,0.032731075605167526,0.04968619436067545,0.028605572205602225,0
9155,0.012745954888051081,0.028286695170554044,0.050164837112579796,0.028488625749961027,0
9156,-0.0003419401668320887,0.044244220757291064,0.04441560233923347,0.028385107425403344,0
9157,-0.006993870488740672,0.047475730194304955,0.04491146117319067,0.028294660500281843,0
9158,0.0010949030674760607,0.04161645468783304,0.046117273050843455,0.02821813540214091,0
9159,0.0010882313202782434,0.041180654909398484,0.0466221682718051,0.028152106178677805,0
9160,0.0016829000491469515,0.04039865030902856,0.04713096641447434,0.028090699866795354,0
9161,-0.0073201190890817,0.04755419379426984,0.04585962498591112,0.02803563329443337,0
9162,-0.006699865780349423,0.0467263450458999,0.04637328360993065,0.02798593337655131,0
9163,-0.010378659792087852,0.054859817704045355,0.04221813384430417,0.027942162724508002,0
9164,-0.001821853526824846,0.0483692705827492,0.043563686692064785,0.027906056557311043,0
9165,0.002617888738648322,0.038272650924568996,0.0490342440051057,0.0278749401019458,0
9166,-0.0017434569351153506,0.04575818475387283,0.045699322759945815,0.027846783278441478,0
9167,0.003294591985978368,0.03460190095184945,0.05158492895595046,0.027819711736481345,0
9168,-0.004248402755209213,0.03813745023173665,0.05210556573814751,0.027790565109067522,0
9169,0.0035123037062119167,0.033392699565273354,0.05262613303233321,0.027760464884638125,0
9170,0.0029611932870463598,0.033140561541423974,0.05314474729307461,0.027731498234670582,0
9171,-0.004882765741448303,0.03682495404048414,0.05366022138419391,0.027702994219557464,0
9172,-0.0064232424051460235,0.03828172555914877,0.053430081306004684,0.027674770564896978,0
9173,-0.005795078839928802,0.03739907979714108,0.0539295530572379,0.02764812500398861,0
9174,0.0011105596467682055,0.022569773236968516,0.0615221412321274,0.027623256875737745,0
9175,0.007299305568944536,0.01073971504228144,0.06738286230404533,0.027602665798443393,0
9176,-0.0059423463909107355,0.02407734257586247,0.06336083989121644,0.027590027810836304,0
9177,-0.01602652282680106,0.031243662816577533,0.062289471060711143,0.027583684931791197,0
9178,-0.022471940163241833,0.042494583974410194,0.05712669804854009,0.027581554262798846,0
9179,-0.018925366832818646,0.034319223466229065,0.061403927178164786,0.027583524705642404,0
9180,-0.025015161019293686,0.0450164313838215,0.056454117383386127,0.027588539996017403,0
9181,-0.027109084966741026,0.04799684884573674,0.05523769223685049,0.027595998273683087,0
9182,-0.026956960730099677,0.047600262995535214,0.05546779791124612,0.027606461348836042,0
9183,-0.027407501426278458,0.04757138900836999,0.05565317115880175,0.027617645497054255,0
9184,-0.027808035353021232,0.047562006729794604,0.05579364393953856,0.027626620012476177,0
9185,-0.021538669784677555,0.034813038062292634,0.06202820675962162,0.02763472811639911,0
9186,-0.032046673545829574,0.04239559389301295,0.06066824494433165,0.027642643787121557,0
9187,-0.028985244183687975,0.04845490505060157,0.05542588075900534,0.027651744378456744,0
9188,-0.03493906530165791,0.059554150414049545,0.050014438036975584,0.027664645177992497,0
9189,-0.023403891089927242,0.049008460281191546,0.052885797417965286,0.02767991367226763,0
9190,-0.021971120063215555,0.0460642082418401,0.054257326439750564,0.027696216496680304,0
9191,-0.02340811700158918,0.04883741092593663,0.05279861806094255,0.027712905032806656,0
9192,-0.022694910222891274,0.04794287615935655,0.05287390253303226,0.027728306749396747,0
9193,-0.02491527554433448,0.052210272641338484,0.05073668964634148,0.02774373244750361,0
9194,-0.009258347554844004,0.033395723163325286,0.05767244808110883,0.02776177128391888,0
9195,-0.009994667709284588,0.03398797527356168,0.0574106272853685,0.027781808141114972,0
9196,-0.01094620633025789,0.035957968188566,0.05635029134195113,0.027803253082256507,0
9197,-0.0052745511052347815,0.025166165157192832,0.06144373145211901,0.027828128259915985,0
9198,-0.01086125618069067,0.03647412485561752,0.05570986391428434,0.02785674527080584,0
9199,-0.009315420929906892,0.03384977254080468,0.056788425781936436,0.027892444654659343,0
9200,-0.011045793082799182,0.03636688481793149,0.05563986283664146,0.027940031420080835,0
9201,-0.01967964532789912,0.04137542739159983,0.055262668038075446,0.027996592054597702,0
9202,-0.019415597744118607,0.040427308539773055,0.05560538666291537,0.028059290877713305,0
9203,-0.013156401404569529,0.02870176745274211,0.06110938867976845,0.028126140536138156,0
9204,-0.0039648410464563355,0.022224653716644838,0.061996679107589436,0.028193266436916886,0
9205,-0.0035859552223822533,0.02192704592066219,0.061957738304109,0.028260692866171055,0
9206,-0.0031610869018434684,0.021653085844233644,0.061848065695261134,0.028328974011039065,0
9207,-0.009680778477523244,0.03396518137931004,0.055786600476468884,0.028395885955621925,0
9208,-0.018738054930766523,0.04050353558678488,0.05453776128819765,0.028459798385052082,0
9209,-0.010221783862191636,0.03510438206319044,0.05487516070121856,0.02851912558285008,0
9210,-0.016652905286980157,0.04813088742514893,0.048270104485510945,0.028570716241909988,0
9211,-0.009253400144818347,0.04453108581004006,0.04786391690097336,0.028614783109297548,0
9212,-0.010149027695037116,0.0465104075037881,0.04671684869349013,0.028652526224023145,0
9213,-0.018288761058279146,0.05130540571492448,0.046322775832279284,0.028680404244641355,0
9214,-0.019600319884581996,0.053604586043288105,0.04521145521111514,0.02869633469702393,0
9215,-0.020177539800746214,0.054194548467901615,0.04490975080495163,0.028696975614306286,0
9216,-0.020276275712422187,0.054129396120326856,0.04488892031383074,0.028677174298516128,0
9217,-0.02840472726005583,0.05873327933544159,0.044662260676908705,0.028639661615574852,0
9218,-0.028878155250097848,0.05916387702675596,0.044470530843474965,0.02858865306370273,0
9219,-0.02821604516499132,0.05753688454288186,0.045181617831937526,0.028524434873116622,0
9220,-0.028583097895639398,0.057852832162803125,0.04505623203244591,0.028448303398891372,0
9221,-0.02162620437764895,0.05422488874265108,0.045024163591416144,0.028362606690230052,0
9222,-0.022019236254818164,0.05552758910578959,0.044264347811963756,0.028268174107749733,0
9223,-0.021936711718336444,0.05441087116178478,0.04497099732847776,0.028169646971296203,0
9224,-0.03091436004909509,0.0603752525399468,0.04420313216597194,0.028073089470210366,0
9225,-0.022861250705765723,0.054910615524150774,0.044927657634863394,0.027977018089468952,0
9226,-0.022565506339780494,0.05346165377535117,0.045670009289725755,0.02787944903430617,0
9227,-0.014296783862077334,0.04769153840240259,0.0464153096470894,0.0277806585613658,0
9228,-0.023712011610266703,0.05391428609619631,0.04564067054600063,0.02767955395945032,0
9229,-0.030646854803737078,0.06651146936349273,0.03943287215628288,0.02757679193887297,0
9230,-0.03262612261240383,0.06865258787446438,0.038679752537816636,0.027474467022839733,0
9231,-0.03357833208022942,0.06903088225528764,0.03861386296451297,0.027370705669930828,0
9232,-0.033841525862677635,0.06798713233492437,0.03923134680815865,0.027263258522798317,0
9233,-0.03466835549023406,0.06915895599027211,0.038526354575879385,0.02715459321560454,0
9234,-0.036236950270792434,0.05970332004490686,0.045158091329040584,0.02704591530952527,0
9235,-0.045637608668787966,0.06436838314872029,0.04514685445253219,0.02694055176655219,0
9236,-0.047303904581468714,0.06592659173239568,0.04441120360527817,0.026843670044748524,0
9237,-0.0395954957805289,0.06048668784774636,0.04500218988185756,0.026753894207574014,0
9238,-0.04923525624968006,0.06629020575477318,0.04425873211949671,0.026670474256326404,0
9239,-0.05125749843014438,0.06833652274980206,0.04340593486688338,0.026593475614027362,0
9240,-0.05320083530104647,0.07036530348545833,0.04255979265866472,0.026520859975300848,0
9241,-0.05296513588877527,0.06889463368058424,0.04309894875821785,0.026456743575327124,0
9242,-0.04032910395667333,0.05414226550785628,0.048434747556280744,0.026407683085967193,0
9243,-0.04090151757346128,0.054411260158265584,0.048284419925830324,0.02637379690102426,0
9244,-0.0414009035724856,0.05480342804733107,0.04808268876021993,0.026355093631186044,0
9245,-0.041753295598575324,0.055219224917801846,0.04786941655605048,0.026356668745403766,0
9246,-0.05104674879517246,0.06078282519966072,0.04761096214779492,0.026328172659878746,0
9247,-0.057332932049069196,0.07338573298467388,0.04145599188859084,0.02644949622328241,0
9248,-0.05656923456508611,0.07268130525125782,0.041757265493972184,0.026569444851115787,0
9249,-0.05562357649270666,0.07197495860401881,0.04206112522872818,0.026699855561674646,0
9250,-0.06425533969673625,0.07850756090499411,0.041130495538511,0.02684074115931745,0
9251,-0.06302041569792527,0.0778743972063416,0.04138431870251136,0.02699199267842234,0
9252,-0.05200395787826828,0.07175527955268812,0.041717855172451745,0.027153153762004667,0
9253,-0.04895945484624775,0.0700239086600769,0.04204139221688141,0.02731796452586277,0
9254,-0.04891824124643529,0.07221116336177147,0.040972271150094386,0.027648566643388328,0
9255,-0.06249796987285805,0.08987341938727678,0.03439835245408229,0.027905897555766224,0
9256,-0.049518968786147255,0.08167707192757856,0.03536494031509774,0.02817329538485902,0
9257,-0.048232178802977366,0.08226871078230147,0.034941229542915675,0.028450248067814154,0
9258,-0.03813871323551954,0.07920042508901126,0.03394222745595599,0.02873510365179488,0
9259,-0.029821450359422297,0.06662571545949181,0.03982793568767384,0.0290278831499009,0
9260,-0.028319315038519033,0.06721242045363596,0.03945636560562216,0.029330179648671795,0
9261,-0.026754176822156417,0.0677924226034512,0.039112006276849964,0.02963819251201283,0
9262,-0.02605484357633303,0.06987733354468739,0.03820024896190599,0.029948785410697454,0
9263,-0.01269590976327395,0.06304651821544205,0.038553752315518164,0.03025943681254528,0
9264,-0.010981650709488644,0.06359779357480555,0.038313985491350344,0.0305661286610297,0
9265,-0.007176291979657634,0.06302946981645619,0.03811272982193259,0.030869396004587824,0
9266,-0.004118762761980754,0.06386738569073236,0.03735673839129117,0.03117105576810353,0
9267,-0.0013585962137594443,0.06281838270341922,0.037847842421142364,0.031469392350247816,0
9268,0.0014053333687553682,0.061747761353913244,0.038369594688812736,0.03176316338865526,0
9269,-0.007260117360015972,0.0692190552050378,0.03749096053437917,0.032053716532681964,0
9270,0.0061786561144989705,0.06333140602482823,0.037418536007020275,0.032341054434062766,0
9271,0.01000750030151698,0.06253788392703363,0.03736218828799531,0.032628076150279295,0
9272,0.017406833908525154,0.06807348216632025,0.031603258000525436,0.032919335800850824,0
9273,0.018061454507281027,0.06978863207215591,0.03088408141907184,0.033212154763992086,0
9274,0.03074543166560595,0.06378200268263257,0.030680517272460683,0.03350316568023315,0
9275,0.032803771562102124,0.06239845130432009,0.03098593984133613,0.0337919051078317,0
9276,0.028983621520212388,0.056717935020460075,0.036244372018513715,0.034076683166574195,0
9277,0.03991237955997429,0.05101566561177995,0.03580058878901893,0.034355990433746264,0
9278,0.0390951159286832,0.051477098782400255,0.03525996483856808,0.034629983252343344,0
9279,0.03725084173174853,0.05240860573369899,0.034514581004993605,0.03489472652905201,0
9280,0.03716655959729387,0.051925429427316594,0.03377854035437711,0.03514526826574116,0
9281,0.03680324981427541,0.051321129224306095,0.03295058323183708,0.035383381035611894,0
9282,0.03458125921605104,0.053472864111459906,0.030765846430303778,0.03560998419705763,0
9283,0.028125795284467348,0.056766453792702176,0.029138621185217595,0.03582693110710222,0
9284,0.024262459017529103,0.055536296711124145,0.02910277309639131,0.03603784749806893,0
9285,0.016184834429539663,0.05925659970402464,0.027324530254102086,0.03624016886460213,0
9286,0.015429741404336728,0.05668577122173302,0.026739893172625262,0.03643149609622931,0
9287,0.0022316877108745636,0.0616465627789049,0.025551843854828338,0.03661037463466421,0
9288,0.0002741434366968498,0.060331157246995115,0.024349046027233978,0.03677374148714829,0
9289,-0.008781830002160262,0.07220552602705688,0.01683324788873586,0.03692288932211296,0
9290,-0.021369761279441235,0.07636252366954288,0.015607157607280264,0.03706087426834381,0
9291,-0.03360992835017784,0.08018859382660448,0.014369782333392589,0.03718602069801902,0
9292,-0.043095098137879706,0.08130204508275263,0.013735328071291075,0.03729683650748239,0
9293,-0.049365321635052695,0.08682669304104751,0.011801547036730753,0.037396095700730214,0
9294,-0.05556385069237679,0.09242258407533832,0.009885417690252307,0.037483999117962075,0
9295,-0.05993217612443846,0.09513752067014769,0.009158189315747745,0.03756540241801165,0
9296,-0.06869427466533917,0.0975771972359758,0.009923768830219615,0.0376475753835912,0
9297,-0.08045000619190068,0.1044077143850326,0.009361977359144458,0.037725941703618204,0
9298,-0.09093706286732894,0.1116701881472002,0.008032709892355161,0.037796194164117836,0
9299,-0.09487211869632883,0.1154433401002013,0.006855383626232392,0.03785538994579163,0
9300,-0.10005699573461957,0.12154073334166471,0.005023875568876512,0.03789779105688407,0
9301,-0.09526647907688979,0.10959732920370246,0.011681559014034004,0.037923578301649385,0
9302,-0.08333622824071618,0.10830539412390472,0.011342268015978263,0.03793382317638372,0
9303,-0.07138672924463396,0.10908326562836113,0.010487413557803915,0.03792570145074414,0
