,Lower Tail Angle,Mid-Tail Angle,Upper Tail Angle,SB Tail Angle,Active
6337,0.07672873309875428,0.21695235733391316,-0.05243954404092399,0.029052729330372173,0
6338,0.07667124458682606,0.21701234220865206,-0.05217110905674005,0.028498367872108687,0
6339,0.0764180292161245,0.21760544587380126,-0.052227659220464684,0.027913226299686844,0
6340,0.07561302367260092,0.21942613511791675,-0.05295533136669972,0.02730980395723792,0
6341,0.07565459526032114,0.21971211537347157,-0.053001240210284184,0.026706663223082572,0
6342,0.07572811149436287,0.2200563996090268,-0.05314253744579123,0.02610124000380054,0
6343,0.07677921197773996,0.21857301327743972,-0.05245793861158399,0.025526455056970487,0
6344,0.07690883455302666,0.2189846471315513,-0.052800240949961275,0.02503276259731191,0
6345,0.08322583349608381,0.2072436695276374,-0.047211710984268684,0.0245890404855027,0
6346,0.08430287977845374,0.20589351255729538,-0.04678562670302533,0.024158661154027428,0
6347,0.08537343100024986,0.20459323485042935,-0.04640856729493947,0.02373274139207071,0
6348,0.08637454608917983,0.20345810836289724,-0.04611971527942993,0.02328886790581608,0
6349,0.0877731598843976,0.20155101051897084,-0.045447960661679776,0.02282523732319408,0
6350,0.08797635253597313,0.2020176337404438,-0.04455219245469877,0.019899761406781735,0
6351,0.08818377459315929,0.20247779611214645,-0.0452592697830414,0.019779417318797066,0
6352,0.08956240957495032,0.2006119819140304,-0.04480687024674612,0.0196439143885625,0
6353,0.09058805296814754,0.19943699457334185,-0.04469508035332659,0.019502882007381928,0
6354,0.09080337542321981,0.199860078061036,-0.04537965449802428,0.01936121545370284,0
6355,0.08994656101132747,0.20239450745102694,-0.0471207360738477,0.019230052548716348,0
6356,0.09017249131693372,0.20275273442956632,-0.047800685536420584,0.019131917509381147,0
6357,0.09040855362686706,0.2030557126234962,-0.04823728289168239,0.018659830836074587,0
6358,0.08448970703255654,0.21552360334838738,-0.054716338485818916,0.018388134481019947,0
6359,0.08476202473866268,0.21566043026634674,-0.05509694287451383,0.01795231417731813,0
6360,0.08417210686325705,0.2174419501521916,-0.05630547881727832,0.017557200252841465,0
6361,0.08427255801530942,0.21777596235069252,-0.05681727565337935,0.017227174002961032,0
6362,0.0846674107417833,0.21742590680752993,-0.05702159007621255,0.01699967503281874,0
6363,0.08512063529434366,0.2168446960864343,-0.057139592762362135,0.016880358273842155,0
6364,0.08422995661433141,0.2187996330441706,-0.05853726364483558,0.016871003302056042,0
6365,0.08481385444945388,0.217693355102063,-0.058452593509861206,0.01702475842315554,0
6366,0.08546860084675201,0.21629944483442332,-0.058265268877983,0.017327372901938087,0
6367,0.08619594522494856,0.21460233189675337,-0.057977742301157154,0.01780917505896218,0
6368,0.08807306100003576,0.21045417155122825,-0.05654209429792845,0.018513082792014135,0
6369,0.08894347590771412,0.2081313977864223,-0.05606317813183459,0.019415106771718094,0
6370,0.08987762093037999,0.20550896146301723,-0.055463764393103965,0.02048279956939325,0
6371,0.09087174298468481,0.2025944174109484,-0.05474080556855476,0.021706552476355778,0
6372,0.09582674662475199,0.19162933833507445,-0.05002717838735604,0.023065350008627306,0
6373,0.09781206835109124,0.18640527268465412,-0.04817740872552445,0.024546457644085695,0
6374,0.096147108405503,0.18830121721324922,-0.049887660674232226,0.026144643868264872,0
6375,0.09732367153929689,0.18440001572564935,-0.04871763762670023,0.02782572427840435,0
6376,0.1013114823155874,0.17562153807309322,-0.045540016693706775,0.02955158958221471,0
6377,0.107147203189494,0.16143680550193373,-0.0388703847386469,0.03132079061033366,0
6378,0.1077207047078228,0.1592980354531397,-0.039063223882766174,0.03313111616513975,0
6379,0.10377568226072009,0.16628905601225608,-0.043951127208072815,0.03497851674057895,0
6380,0.10568483661300698,0.15945785626961761,-0.04096183453704283,0.03686739862764066,0
6381,0.10629419726495382,0.15699486915726846,-0.04112645842713203,0.038781222664270754,0
6382,0.10867561555485894,0.15077354202398396,-0.04047791308769755,0.042801580064470546,0
6383,0.1092518921276775,0.14819073313733933,-0.04009832559901838,0.043682019541281925,0
6384,0.110443423729647,0.14351345052306375,-0.03831507491003494,0.04454964939473749,0
6385,0.10785070410104813,0.14653555192376233,-0.040333810097439304,0.04507703991777401,0
6386,0.10842560013249924,0.14375679899139593,-0.03978682806269518,0.04559443674985708,0
6387,0.11442735606929633,0.12907002641643528,-0.034459152708582685,0.04927124041443687,0
6388,0.11724124173907358,0.12089646556362821,-0.03139618615863382,0.05079181647308584,0
6389,0.11699944411817587,0.11840085739069162,-0.030982550882030946,0.052272012610792284,0
6390,0.11121493574890406,0.12836054937444485,-0.03749810876727988,0.0537081052547852,0
6391,0.11325435103006098,0.1210238266816086,-0.0357446698654984,0.057244787020568566,0
6392,0.12025972916004202,0.10355268371349657,-0.027759837590791925,0.058887933523442904,0
6393,0.12106589596960537,0.09996790878586337,-0.027418300197310508,0.060476971889646514,0
6394,0.1226865400500694,0.09395060982210035,-0.025361933084024457,0.06195179950391738,0
6395,0.12237728365183864,0.09188868808207795,-0.0252136746918028,0.06329912629498669,0
6396,0.12366674606733064,0.08609564858015117,-0.022797921301109803,0.06449871972218091,0
6397,0.12412299213803335,0.0824226639934027,-0.021507123482837454,0.06551922707694491,0
6398,0.12467348791328581,0.07850053421146885,-0.019885973789897538,0.06635408061493697,0
6399,0.12192927452473024,0.08109040988590843,-0.02127863262406171,0.06695286597098526,0
6400,0.12007879740536609,0.08231360311637337,-0.021961147474753417,0.06724995479913787,0
6401,0.11823562950844035,0.08310590204314039,-0.022008573285039468,0.06727562282976507,0
6402,0.11609146910266732,0.08484526991448638,-0.02252683502665942,0.06705961267808958,0
6403,0.11970305327742103,0.07437749154693796,-0.016440035910553874,0.06662417804949117,0
6404,0.11898084364280725,0.0730773993488203,-0.015060655370628506,0.0660144182949094,0
6405,0.11904369881527854,0.06977915375771371,-0.012344848814465958,0.065223107739806,0
6406,0.11850877175861463,0.06767616627806206,-0.010106316802239057,0.06424073186169865,0
6407,0.11872052754052076,0.06373291405702153,-0.006673353855456199,0.06308676540479707,0
6408,0.11834895700430614,0.060992358492721443,-0.0037714103606720784,0.06177053865578053,0
6409,0.11799905430575697,0.05846630965586952,-0.001018638876381761,0.06031180741586084,0
6410,0.11718178452369399,0.057145221455742856,0.0010874700320444575,0.05874446817349943,0
6411,0.11721483012337686,0.05381436852135435,0.004453854783549982,0.05706700446130508,0
6412,0.12116671850173333,0.042316229174812925,0.01217938799462237,0.05527305224840484,0
6413,0.1171808418755873,0.04702309170728736,0.011729440055384899,0.05339822824628637,0
6414,0.11581803405578572,0.046589151182728106,0.013872137485903657,0.05145979679754831,0
6415,0.11695739002839778,0.04089881304056098,0.018830992385716616,0.049498898077878994,0
6416,0.11700003726824271,0.03766465731657043,0.022466279623306384,0.04757540882709854,0
6417,0.11716853742287991,0.034048052294381126,0.027375476525489884,0.04390271666964907,0
6418,0.11013787884905968,0.04513947077109792,0.023752997034977685,0.04215189889167004,0
6419,0.10919543855699265,0.043989006989275214,0.026325853582426006,0.040377860386385134,0
6420,0.10827245459367152,0.042832020311240004,0.028897782881554868,0.038576770137002114,0
6421,0.10839870318337574,0.03959967844493972,0.0324830495176478,0.03674716802248712,0
6422,0.10860287806901736,0.0362478098202037,0.03606470841269438,0.034893836217475105,0
6423,0.09894770650176632,0.0362418223453842,0.04056746328301797,0.03300734778871606,0
6424,0.09575111949020387,0.035255619098268465,0.04358994044225506,0.030728870384145957,0
6425,0.09709185818287791,0.04143667978302901,0.042937951269614416,0.028378896847340407,0
6426,0.08968707616197191,0.03382028574639717,0.05120834671561303,0.025958430391622933,0
6427,0.09162553962292286,0.02712353405031065,0.05547564674661842,0.023468522653408375,0
6428,0.09210826090168212,0.023390356383238498,0.05784519351232609,0.020916203358530172,0
6429,0.0884518553820528,0.028025909760813317,0.05555556544620455,0.018298619991856224,0
6430,0.07570120529219482,0.027561787242368574,0.059169003790572994,0.015741984098604167,0
6431,0.07834694023130373,0.018955677794386006,0.06949881973378291,0.013139042845005555,0
6432,0.08017357028596983,0.014657370026930572,0.07698963356887045,0.010495037916962158,0
6433,0.0774241249386245,0.012312406079840077,0.08077114873017122,0.007813168666410242,0
6434,0.08713989006090772,0.007842395222239507,0.08257154380464637,0.005100831465113753,0
6435,0.08407527365878886,0.01094575640514206,0.08491867722965774,0.002355830874291698,0
6436,0.09214748765975767,0.00790112646427188,0.0862052708460408,-0.001238849022731081,0
6437,0.09280862129470391,0.008436044940502097,0.0877788132071915,-0.004034924803997253,0
6438,0.08792885318050647,-0.00015902226927710927,0.09342489549066002,-0.0059003273971196535,0
6439,0.1018014999953536,-0.005316739422253303,0.09460177942510661,-0.007780566096363906,0
6440,0.0987489655276832,-0.002192210272020656,0.09661229157797546,-0.009653791769155262,0
6441,0.11633583723894514,-0.036962008983905115,0.11702510119160703,-0.011527894421309082,0
6442,1.0303770241991064,0.38050643309852683,-0.28880199746089064,-0.2829860494724965,1
6443,-0.5928967148648274,-0.035902176244441364,-0.21979729116052793,-0.08363875062772497,1
6444,-0.4175264929862954,-0.025523174612864352,-0.031212052909801002,-0.10274989279799662,1
6445,-0.06907730427592718,0.001472741725362603,-0.08643485640183224,-0.029915409862152575,1
6446,-0.0268322623480457,0.14486632867004534,-0.09811024078875219,-0.03285338522689285,1
6447,-0.16724414461598736,0.2237856024449214,-0.0708895476757907,-0.03576051904299726,1
6448,-0.012506265848255094,0.13627087699439588,-0.024758291127888743,-0.03866433105513689,1
6449,-0.001368707270922087,0.13426015229383337,-0.019784756660014224,-0.04155513945678413,1
6450,0.1391359361040032,0.13266131933641434,-0.01656505298194899,-0.04455369103301976,1
6451,0.15923725204285777,0.12638680023840898,-0.010404453245802525,-0.0474064894195978,1
6452,0.1596080417573984,0.12622784386367147,-0.00886298456729806,-0.050226988450760235,1
6453,0.1585012553648646,0.12720467350435127,-0.007334583301840336,-0.05325388380686924,1
6454,0.1493894475448183,0.12971166676871526,-0.004229930076864452,-0.05603173834073738,1
6455,0.14668506500763012,0.12511930481237554,0.0013776610449358628,-0.058779675315252966,1
6456,0.1437116187915426,0.12508030474596854,0.003632208361897149,-0.061523761360005036,0
6457,0.15153784386099778,0.1503076230696676,-0.04514926807813602,-0.039696307333001446,0
6458,0.41392559195310374,-0.03865476909714971,-0.4091885631220942,-0.3482541031373869,1
6459,-0.49642275340488107,-0.08305758125350904,-0.12409355529578692,-0.1582507270551603,1
6460,-0.2481135543049926,0.06524003088481978,-0.17627442489771816,-0.0715184571866061,1
6461,-0.09223661557262197,0.07040087286026697,-0.08129898051997575,-0.07350930585461679,1
6462,0.007779772314608024,0.0970299984392633,-0.05563369098529103,-0.07284868219438367,1
6463,0.09366959967954402,0.0805520328207292,-0.037467265427997276,-0.0747330362204166,1
6464,-0.03234949098233786,0.19579759244470551,-0.045574337876879145,-0.07637477397581227,1
6465,0.024742462071294824,0.09832545893627165,0.003002438748898495,-0.07780571645416856,1
6466,0.04860485306642248,0.09857748172977177,0.003102377377654175,-0.07881118327617953,0
6467,0.14198205376509643,0.09907657004638981,0.0026485993691425236,-0.07942135615209311,0
6468,-0.3690462614571106,-0.319689286010139,0.0018850609448968214,-0.07979123676958766,1
6469,0.8900724134241633,-0.08265141261276598,-0.39750108911615856,-0.325574680219205,1
6470,-0.16941301979664658,-0.09784599832843988,-0.23803509131491118,-0.1541182358413784,1
6471,-0.11379202151184087,0.14818343348891228,-0.2590903408020715,-0.07935599458773179,1
6472,-0.016819093892121995,0.23232873362895257,-0.16969972922811394,-0.07938053892699193,1
6473,0.08825969760512331,0.10034467144320525,-0.05701822201436002,-0.0792724947027037,1
6474,-0.016689749678700405,0.1477523830937746,-0.018122513857426803,-0.07905811422987252,1
6475,0.09393654248474093,0.14741723570698984,-0.018484769406004187,-0.07848042037536906,1
6476,0.09318030147564338,0.14731069717591883,-0.018243162507132205,-0.07805299899908835,1
6477,0.0934191411337486,0.14658592594270692,-0.018120423418019005,-0.07753693104718984,1
6478,0.09713280972009741,0.14591274263830023,-0.01851848240318965,-0.07653329023195354,1
6479,0.10074657680717136,0.14635078977187854,-0.019376324444614568,-0.07549124630756054,1
6480,0.10640464595991483,0.14468172140151747,-0.019414750465584163,-0.07447787533002082,1
6481,0.09998305546729291,0.14397928036448526,-0.019322135982919875,-0.07350696370318532,1
6482,0.09879618179659744,0.14158088528856005,-0.018737352741555302,-0.07245212566043824,1
6483,0.09912492567389819,0.13921666781020026,-0.0179122627935846,-0.07133907371912418,1
6484,0.09833080012318529,0.1400459786307815,-0.017759839921990483,-0.07013254591850782,1
6485,0.1012517500097454,0.1388554309498229,-0.016614720130298632,-0.06884392435913167,1
6486,0.10611035751029751,0.13733268045410663,-0.015289059368887248,-0.06749372529791131,0
6487,0.10386280428781802,0.1409801038193046,-0.014224208135304561,-0.06573755601772424,0
6488,0.10076115781242612,0.14511271487121302,-0.012898053028577383,-0.06420216548038127,0
6489,0.09994654725938101,0.14626513905088778,-0.010186190680907536,-0.06260608061714867,0
6490,0.09623483715670433,0.15231053521228377,-0.009264867013947242,-0.060948256048169114,0
6491,0.09006203054038542,0.15863169035259794,-0.008343698588242354,-0.059252932972893024,0
6492,0.09860703206789045,0.15653055885042066,-0.0067659120488912095,-0.05755142931464574,0
6493,0.09404424326012917,0.15779522163247028,-0.0032933375829276024,-0.05582038212305385,0
6494,0.09951063905995516,0.15259019988917277,0.003958682942776903,-0.05404830570009045,0
6495,0.09727546576244706,0.15998760436907622,0.004809010154450011,-0.05221118714763939,0
6496,0.09333088022842695,0.16784351607714187,0.0052867387380595154,-0.0502630785405076,0
6497,0.0911021549759301,0.17291576005928633,0.006381470348170382,-0.04823434556582962,0
6498,0.08237986478807002,0.18473243174329124,0.004178918524079034,-0.04616532844716614,0
6499,0.07272445485051415,0.19371901164744143,0.00397186039046904,-0.04405944407942197,0
6500,0.07071362376217794,0.19743663207215878,0.004105159636656364,-0.041928263895553375,0
6501,0.06942566687327512,0.1994622962147199,0.004564838706598184,-0.039788162710434616,0
6502,0.06662245278988088,0.204136108785006,0.00328864170804799,-0.03763663420632479,0
6503,0.06600232393371286,0.2043648323420908,0.003772093124630782,-0.03549923076043182,0
6504,0.06530390185703805,0.20454749242623294,0.0039754918649093085,-0.03341672358088976,0
6505,0.048933106047572394,0.21269213968262024,0.0038751200690381182,-0.031362928605274565,0
6506,0.0473546525108719,0.2133908582519335,0.003599236659177052,-0.029308704052570356,0
6507,0.04300633338659576,0.22015582289063085,-8.275912424782206e-05,-0.02724667402246883,0
6508,0.04227661260981286,0.21978228564505153,-0.0004959896908869332,-0.025158015955574875,0
6509,0.04356256792295321,0.2153926312542711,0.000885299825391872,-0.02304268249329544,0
6510,0.04899802858171931,0.20285022091549143,0.006106108483781014,-0.02091408907830239,0
6511,0.04891270173252593,0.20078341948858958,0.006214463040064011,-0.018757300539915533,0
6512,0.04833610854501291,0.20099793442384817,0.00438398440597787,-0.01655485671663115,0
6513,0.0486390837773758,0.19815946179446176,0.004598543400948341,-0.014325785673865443,0
6514,0.049775070467648064,0.1936200724876782,0.005559612618842191,-0.01207970271930714,0
6515,0.04982354776314413,0.19115815550850712,0.005444759208032668,-0.009842492302157613,0
6516,0.05083460991276256,0.18678212090081647,0.001537826900643413,0.001019763071955726,0
6517,0.05178757184806493,0.18251243056390898,0.003061049977153285,0.0014938805998281346,0
6518,0.051942262945746,0.1798273211672181,0.0037808873720268643,0.0021822274207283776,0
6519,0.04999632153726319,0.18132596226969167,0.002419802478486499,0.0028452557085394403,0
6520,0.04819800292311571,0.1826219601988437,0.0011405595224536214,0.003475030940297774,0
6521,0.04946138962630453,0.17802757977832195,0.002752318219854999,0.004074892476479075,0
6522,0.04745534751562275,0.18106040773342524,0.00011764328137697788,0.004647699784702031,0
6523,0.04295609770405928,0.18828265077149942,-0.004181552032372693,0.0064140611261906955,0
6524,0.04511894402382621,0.18142072407477716,-0.0009091650391161998,0.006958145837899998,0
6525,0.046376118030880153,0.17672594392327845,0.0012733234186912412,0.0075542755055728605,0
6526,0.047086880410586396,0.17458159439183474,0.001647318229555328,0.008207869449775362,0
6527,0.04765392802603996,0.1730814315595821,0.001748507834025581,0.008930783338293669,0
6528,0.04952862053608964,0.1694074685771576,0.0029651088056046326,0.00973989340342385,0
6529,0.050645252396338325,0.16761015235573717,-0.0005489994865071068,0.017695795607869602,0
6530,0.05202646973433689,0.1656782679546165,-0.00014065761431147905,0.01891663277043909,0
6531,0.060184388337976014,0.15081413546223343,0.0067729851102300564,0.020031405303091,0
6532,0.05882961529510444,0.155006763209808,0.004459308051179001,0.021080586970171566,0
6533,0.06738242339421996,0.14006127424684012,0.011682660123133015,0.022063476359238,0
6534,0.0697265523365811,0.13765930327114928,0.012865413671247161,0.022965626641078707,0
6535,0.0705643684439261,0.13774205060770717,0.013307834603684565,0.02380606824320486,0
6536,0.07325355731146921,0.13518483108038648,0.014725528796239562,0.02492156683352853,0
6537,0.07607669553947316,0.13256196039951895,0.016232543037497216,0.02573093869590215,0
6538,0.08481540248484265,0.11848869266331707,0.02339618132193877,0.02649342646143449,0
6539,0.09323251983649605,0.10515897071992386,0.030243157622275696,0.02719697990768788,0
6540,0.0963546493423939,0.10236446891009221,0.031948104026133795,0.027822296359442777,0
6541,0.09954569859372864,0.0995257695046301,0.03369014849531471,0.028391419315956234,0
6542,0.10278925700747132,0.09665238099773443,0.03544894694720169,0.028918480248255385,0
6543,0.11004045967761522,0.08593400824877495,0.041059424914619225,0.029426539456105516,0
6544,0.10760565689069113,0.09436984083612021,0.037186696720556967,0.029952795027207824,0
6545,0.11522885464536925,0.08301144050818632,0.04303802052191408,0.030479947945909025,0
6546,0.11670070574022695,0.08382228883245046,0.04286992607707818,0.030985532838058383,0
6547,0.11636599219553201,0.08821374872841314,0.04091589631222714,0.03146635313309609,0
6548,0.12630887847275307,0.0723342015871884,0.048935486373341774,0.03191142646047629,0
6549,0.13283090311860013,0.06317514178759298,0.0536313115613023,0.032317515216287784,0
6550,0.13619779579057045,0.06022170908218483,0.05524447781694297,0.032690572983934185,0
6551,0.1348360961762065,0.0665669760672114,0.05226010331605213,0.033018109097649795,0
6552,0.13631906552360862,0.06721840323379791,0.05210430035964331,0.03328272444286284,0
6553,0.1350219738240872,0.07325247684646241,0.049302905878146674,0.033496195786161476,0
6554,0.14061903761940053,0.06554491675433205,0.05327709303915906,0.03366888641182708,0
6555,0.14345344250005576,0.06311602151940576,0.05464520716745147,0.033808946294264786,0
6556,0.1421442886846047,0.06866831190247735,0.052066428858971836,0.03393079545209554,0
6557,0.1470262112759717,0.06179172801902011,0.05560561062659897,0.0340302866353257,0
6558,0.14496211148398563,0.06838343437461347,0.052495532509626575,0.034101310194981416,0
6559,0.1457827830521956,0.06902722401338224,0.05230211381976124,0.03414494120728673,0
6560,0.15393714622878463,0.05492412051175766,0.059359250395108365,0.03415905899399041,0
6561,0.15449634921023359,0.05552927635979277,0.059140523514447985,0.03414530276109495,0
6562,0.14836292918514227,0.06906432598328882,0.05252382925207977,0.03410969273063014,0
6563,0.15166798259883318,0.06370254362174599,0.0552106776336414,0.03404762676018924,0
6564,0.15472766418327133,0.05855229562863018,0.05778796101807604,0.03395289255389722,0
6565,0.15479370273577908,0.059055651563319156,0.057563142242333054,0.0338346556884348,0
6566,0.16182382849495047,0.045537230872123136,0.06426018581181303,0.03369729628229967,0
6567,0.16168257093007465,0.04599830967495855,0.06402983287473418,0.03355054568301252,0
6568,0.163976984451363,0.04145093415985368,0.06626416900837206,0.033411479944086775,0
6569,0.16371472558439049,0.04181838051269304,0.06604986594267448,0.03327099827747926,0
6570,0.160904812251069,0.04711273802725513,0.06338630451455796,0.03311606148761781,0
6571,0.1671332934268266,0.03434552628117826,0.06968458581837611,0.03294836972517601,0
6572,0.16418721768057942,0.039709617450837786,0.06697260506818781,0.032766216108623514,0
6573,0.1598605789813301,0.048048968075045995,0.06262715353283665,0.03256385475863777,0
6574,0.15999789757595995,0.04713660238190931,0.06303937249954661,0.03234383369955074,0
6575,0.16656661336194478,0.03327519941532264,0.07086185932096356,0.03042583710922475,0
6576,0.15843258781638925,0.048821810442973845,0.06294411446126968,0.030346001192975258,0
6577,0.15847523523627682,0.047939583839476274,0.06325162471662438,0.03026669838431184,0
6578,0.15848959619941638,0.047067873598063414,0.06355165849107536,0.030186821568964017,0
6579,0.1584910079573314,0.04618502978258432,0.06385477282630436,0.030110950168335204,0
6580,0.15846490480047226,0.04533080792621247,0.06414095699078315,0.030044573337854263,0
6581,0.15512553393621786,0.05110734799980099,0.06109963373468119,0.029983432721388592,0
6582,0.15416690649780973,0.05209665192106394,0.060614848452926307,0.02964148679677381,0
6583,0.15320904557654913,0.05307843135382129,0.06013919556808123,0.02929335047051973,0
6584,0.14892501961574833,0.061111125025107516,0.05594604991940422,0.028933978574684716,0
6585,0.15134455495858257,0.05529586856403679,0.0589103393580257,0.028571743736973243,0
6586,0.1547934709735297,0.04710668661673889,0.06324015633325741,0.027910901939741883,0
6587,0.1508104064818503,0.0542627640116371,0.05968533883994809,0.027650736451408253,0
6588,0.14688048000909326,0.061365353002415635,0.056165668919792466,0.02740204346126296,0
6589,0.15119639004668484,0.051970950699613105,0.06093565863447692,0.02716884969112021,0
6590,0.14740794441525784,0.058940260664598565,0.05748948477221516,0.02695200937254194,0
6591,0.1426927187613889,0.06833909770264501,0.05258896867372442,0.026756252398488112,0
6592,0.1390975288510483,0.07514470624104375,0.04921230465500992,0.02658900997739888,0
6593,0.13851379370230976,0.07597357540573002,0.048855008578254644,0.026412696273309333,0
6594,0.14161234724577243,0.06947218583723025,0.05220163031553904,0.026265071935447803,0
6595,0.14480040828154062,0.06288641048822319,0.05559888361354837,0.026145338286000186,0
6596,0.14807319714842215,0.0562230150473737,0.05904391244950835,0.026050240479952524,0
6597,0.15202368299314895,0.04797776306983703,0.06344595721837276,0.02597879866815278,0
6598,0.15178770151613596,0.048603122412530286,0.0632119689034849,0.02593121276161625,0
6599,0.14541789670291028,0.061641213937619455,0.0567393973199124,0.025902660205166406,0
6600,0.1486317409288631,0.055463126177694555,0.05993326619478445,0.025887891891527737,0
6601,0.14582397759830146,0.06143655125286296,0.05702391945878338,0.025886725177596492,0
6602,0.14641590883971345,0.06061513762261761,0.05752915297081174,0.025898309863905844,0
6603,0.1470417778071318,0.05975516386458413,0.05805327365626978,0.02592243365593694,0
6604,0.15103081338086666,0.05179579422473113,0.06232301366764048,0.0259296252709178,0
6605,0.1543141189337014,0.045677769383607014,0.06546243498983895,0.025946515947936177,0
6606,0.15463207357136,0.045488655698026736,0.06564054052221424,0.02597125796120947,0
6607,0.15495707534752157,0.04529164513810224,0.06582032223902257,0.02600351022702352,0
6608,0.15460817794831838,0.04644171914495887,0.0653264227196173,0.02604213547890666,0
6609,0.15426234325818466,0.047585654331824045,0.06483388845032323,0.02608728189027909,0
6610,0.1521107246991198,0.05232452551541167,0.06254983361566113,0.026373484168686456,0
6611,0.14998583536835808,0.05699958429252838,0.06029897059739264,0.026467028093304812,0
6612,0.15624347839504793,0.04499342269836104,0.06634097160362673,0.026562610807512765,0
6613,0.15060482369538475,0.05664248192043342,0.060615583802213546,0.02666308452210453,0
6614,0.15670511525668473,0.0449401219393506,0.0664923234629109,0.02676952505959518,0
6615,0.1593768253950274,0.04004106154956766,0.06898172860141072,0.026885830919994635,0
6616,0.16006629087603175,0.03907587146182934,0.0695034828826504,0.027018665325883706,0
6617,0.15845876653830526,0.042662881087291105,0.06775112617987977,0.027164478812896853,0
6618,0.15974566096181375,0.04047044244481102,0.06886098367604543,0.02731796270714515,0
6619,0.15783821436466816,0.04459754869366295,0.06681878769890215,0.02747987484677017,0
6620,0.15808923943748265,0.04440373213910709,0.06690909692111013,0.027649796059184606,0
6621,0.15866295063783165,0.04353459818920902,0.067320452667194,0.027824201838218432,0
6622,0.1595465920564223,0.042012488312543006,0.0680410932903075,0.028002644584059322,0
6623,0.16289748781517632,0.03554878043034293,0.07120041522920051,0.028178725542657546,0
6624,0.1635551369484216,0.03438541881374135,0.07171674167339814,0.028343130493416524,0
6625,0.1643322618936991,0.03293686809681162,0.07236090326830569,0.028500581241790446,0
6626,0.164670204829791,0.03231358260864292,0.07257985906160647,0.028656113912798098,0
6627,0.16539102056835775,0.030883885989294146,0.07318311500204722,0.028811872394178373,0
6628,0.16609038093739148,0.029452730369521785,0.07377029811328306,0.028972449757446395,0
6629,0.16665208386551944,0.028252806358609384,0.07422659155103517,0.029137182217693347,0
6630,0.16952199634049636,0.022426099470917116,0.07696729704468819,0.029303724718200197,0
6631,0.16844897491826405,0.024403947125280823,0.07581703811279983,0.029473637356270732,0
6632,0.1701849876487076,0.020770734168246374,0.07744372225830087,0.029648525115736568,0
6633,0.1682116414723609,0.024489799186137695,0.075406882783561,0.029827024973321237,0
6634,0.1684203244906337,0.023853482216411592,0.07552735447045444,0.03000885509568363,0
6635,0.16828340744973103,0.023889594419905347,0.07530862921218962,0.03019190459850929,0
6636,0.1610285937238647,0.03804165144737004,0.068082864465421,0.030373055122613568,0
6637,0.16316535648384312,0.033548750248764136,0.07010376596788692,0.030554615590246303,0
6638,0.1630116276905098,0.033593066697712004,0.06987304772752312,0.030738130822010934,0
6639,0.16890691165735117,0.021620165776669698,0.07560622859153643,0.030925945049117054,0
6640,0.16874932355297645,0.021665809913475442,0.07536961829306277,0.03112213809700881,0
6641,0.1638345490674067,0.031159964043816935,0.0704388707438297,0.03132457135165634,0
6642,0.16638703059088877,0.02582154923144131,0.07287157139432265,0.03153029540109431,0
6643,0.16125484097151022,0.035739566264324285,0.06773183914853353,0.031739165133416236,0
6644,0.16143318351193292,0.0351204922184678,0.0678194128749321,0.03195024217595721,0
6645,0.1626209985270708,0.032503778281112616,0.06889704271675168,0.03216215163523106,0
6646,0.1643387052868257,0.02884067487267128,0.07049361090631656,0.03237485255765371,0
6647,0.16418628939866098,0.028899341445209892,0.07024153719734105,0.03258587990953643,0
6648,0.16368932244193335,0.029654112219855033,0.06964203462777707,0.03279161159282129,0
6649,0.16915908307215632,0.0185654961056394,0.07492407701651427,0.03299359989265227,0
6650,0.1690149889579966,0.018657147235073168,0.07464587418950641,0.033193555964990296,0
6651,0.16887620563623074,0.018764018530283533,0.0743545947484594,0.033391653775690866,0
6652,0.16874381110644876,0.01888709048674775,0.07404920478667654,0.03358893593726098,0
6653,0.16793812467521363,0.02038174082869748,0.07305501760632716,0.03378528345819776,0
6654,0.1675691496381888,0.021041286647913715,0.07246982853757666,0.03397973768131601,0
6655,0.16612154616377195,0.023883884080229567,0.07079245593322847,0.03417323694569996,0
6656,0.17065701754944662,0.014855935411972165,0.07501604039643617,0.034367041167037815,0
6657,0.17023626295643401,0.015735041621392387,0.07430361344637593,0.034559548562210995,0
6658,0.16882419897242373,0.018628380864897043,0.072584383137138,0.03474948088905849,0
6659,0.16773741983121848,0.020911789585499996,0.07116678063213122,0.034935079065332,0
6660,0.16735262874344148,0.021833736106601,0.07042588090723623,0.03511406982905507,0
6661,0.16633998099851643,0.02404109566388879,0.06904410370310998,0.03528750699130789,0
6662,0.167442762322064,0.022067226043807953,0.06974389661481872,0.03545630938734812,0
6663,0.16742320707995395,0.02235535873697314,0.06931759342790134,0.03562146739432004,0
6664,0.16741095000751205,0.022650529970630107,0.06888821436068193,0.03578493561093188,0
6665,0.1670701058119386,0.02361809898615519,0.06812439973268303,0.03594610557987066,0
6666,0.16774512253013185,0.022573034618277088,0.06836429347457607,0.03610384505688069,0
6667,0.1727102875904949,0.012969993192982976,0.072877068373979,0.036259143311951014,0
6668,0.1730407835052219,0.012624275284211173,0.07277083732594969,0.036412696901630515,0
6669,0.17338121982039034,0.0122619721333872,0.07267418456246588,0.036562971915687914,0
6670,0.17372042261291032,0.011902833043229588,0.07257811794217384,0.036709510892194874,0
